-0.7912,-13.105,3.3869,-1.0276,-0.066784,-0.16419,0.30937,0.095713,0.2825,0.44508,0.23759,-0.005522,-0.23588
-1.1224,-13.165,3.1571,-0.6858,-0.022158,-0.24456,0.41303,0.25811,0.45615,0.30199,0.24904,-0.1399,-0.16585
3.7683,-8.7576,2.5093,-2.0003,-1.1569,0.93868,0.84969,0.18623,-0.21537,0.50403,0.20477,-0.28225,-0.15754
4.0962,-5.91,3.1326,-1.5033,-1.0683,0.81971,0.7221,-0.078599,-0.27642,0.35545,0.33221,-0.17826,-0.092167
4.1971,-6.8574,4.1819,-1.4389,-0.9385,0.66739,0.43393,-0.13732,-0.076136,0.23398,0.066618,-0.13797,0.064469
3.3268,-7.7589,3.7924,-1.0355,-0.37615,0.28729,0.69165,-0.36051,-0.30766,0.027142,-0.10784,-0.094278,0.21614
2.6014,-7.8433,3.1084,-0.61918,0.14429,0.062406,0.75356,-0.47763,-0.23314,0.28777,-0.067781,-0.22735,0.27637
2.2229,-8.3226,3.3872,-0.7201,-0.1264,0.037129,0.86212,-0.28716,-0.33713,0.24512,0.062329,0.041554,0.49447
1.7852,-9.1362,3.7531,-0.95822,-0.53308,0.16189,0.94588,0.026199,0.13832,0.26582,0.12937,0.026027,0.27098
1.4638,-9.3374,3.4081,-0.72584,0.024668,0.10166,0.90564,-0.091467,-0.13737,0.093383,-0.28579,0.10787,0.31929
1.0605,-9.6641,3.0037,-0.98459,-0.025225,0.2008,0.94026,-0.11612,-0.032575,0.28426,-0.27749,-0.009854,0.42119
0.85403,-9.906,3.5036,-1.1068,-0.011212,0.1936,0.48876,-0.2532,0.17457,0.41737,-0.33418,-0.34539,0.45328
0.7839,-10.107,3.6936,-0.85553,-0.023511,0.35239,0.60997,-0.1682,0.13597,0.028145,-0.31302,-0.13587,0.32409
0.72258,-10.24,3.202,-1.0551,-0.042465,0.41951,0.69893,-0.23024,-0.17622,0.09823,0.20306,0.41444,0.51203
0.73212,-10.498,3.2698,-1.0589,-0.10416,0.38905,0.80543,-0.15587,-0.32631,-0.095837,-0.047121,0.17318,0.54614
0.52319,-10.378,3.485,-1.0999,-0.10045,0.24555,0.79039,-0.17701,-0.12307,0.11821,-0.10111,-0.1797,0.41721
0.53662,-10.7,3.2793,-1.3261,-0.18458,0.098846,0.51615,0.20858,0.13639,0.033133,0.18835,0.15464,0.19135
0.50993,-10.655,2.8533,-1.254,-0.1318,0.47902,1.1219,0.30682,-0.068875,-0.030335,0.10113,-0.020864,0.15275
0.60753,-10.589,3.2453,-1.3423,0.070575,0.66855,0.97174,-0.022705,-0.10545,0.186,0.16607,-0.052769,0.17622
0.62369,-10.733,3.4934,-1.1506,0.074802,0.45972,0.662,-0.12944,0.11502,0.23565,0.18455,0.18893,0.33925
0.50234,-10.593,3.7437,-0.79988,0.18966,0.34861,0.58644,-0.18568,0.079552,0.13082,0.12426,0.11361,0.46109
0.45314,-10.767,3.4974,-1.0434,-0.053297,0.25456,0.38299,-0.12292,0.34221,0.24057,0.17455,0.080051,0.47158
0.22646,-10.961,3.5277,-1.0305,-0.057888,0.37837,0.56109,-0.20847,0.092475,0.33105,-0.04003,-0.11922,0.45953
0.20298,-11.042,3.6933,-0.96639,-0.18179,0.49431,0.80171,-0.092726,-0.1907,-0.081898,-0.0023337,0.028069,0.17323
0.1653,-11.163,3.5156,-1.1529,-0.55848,-0.14749,0.63594,-0.34449,-0.32136,-0.072153,0.045063,0.21339,0.3197
0.090576,-11.253,3.5696,-0.99333,-0.20935,0.027658,0.64333,-0.022637,-0.18556,0.26393,-0.17081,-0.22596,0.27178
0.084246,-11.397,3.2146,-1.4368,-0.24091,0.26668,0.64228,-0.26932,-0.10948,0.17455,0.1126,-0.23418,0.3129
0.082625,-11.292,3.6002,-1.3811,-0.20896,0.23329,0.74991,0.043484,0.08675,-0.0067186,-0.10288,-0.2354,0.089639
0.20983,-11.632,3.5416,-1.4051,-0.14811,0.42527,0.74379,0.034234,0.31128,0.17038,-0.16428,-0.05998,0.36009
0.15294,-11.456,3.2387,-1.5963,-0.3409,0.23405,0.8346,0.011139,0.081694,0.059984,-0.020153,0.10191,0.47079
0.14863,-11.341,3.4722,-1.4875,-0.25549,0.32024,0.58734,0.029877,0.1519,-0.041531,0.12299,0.14067,0.26414
-0.0032717,-11.326,3.4986,-1.4521,-0.23295,0.048967,0.51114,-0.028612,-0.045513,0.25306,-0.070266,-0.38333,-0.018008
