-0.88133,-12.889,3.0024,-0.7575,-0.0085659,-0.24281,0.11399,0.38952,0.48503,0.61688,0.4407,0.091277,-0.40843
3.3234,-10.99,2.8216,-1.1596,-0.58689,0.20171,0.60117,-0.094252,0.24865,0.34568,0.16858,0.016201,-0.3104
4.3784,-5.7202,2.4552,-1.7954,-1.3485,0.25202,0.77424,-0.26531,0.13586,0.27114,-0.22233,0.3333,-0.61625
4.5205,-4.9996,2.8496,-1.7383,-1.2722,0.33962,0.72927,-0.19458,0.11094,0.15644,-0.15155,0.53203,-0.24314
4.2588,-6.7454,4.0273,-1.4209,-0.73563,0.31996,0.36138,-0.0266,0.078016,0.28427,0.021042,0.2534,0.014556
3.1157,-7.1043,3.109,-0.93951,0.20269,0.075259,0.6539,-0.07109,0.10075,0.012013,-0.1582,0.14309,0.36912
2.6298,-7.0683,2.4733,-1.0217,0.20426,0.022478,0.45827,-0.13001,0.23192,0.0044326,-0.076547,0.13283,0.27541
2.1893,-7.7928,2.9472,-0.88096,0.075492,0.20776,0.48437,-0.26051,0.070773,0.40697,0.11228,0.13881,0.10388
1.9677,-8.7117,2.8922,-1.0022,0.15391,0.40732,0.5604,-0.23247,-0.087524,0.10838,-0.030056,0.10743,0.11063
1.5417,-8.3897,3.0198,-1.1372,-0.073565,-0.084617,0.69896,-0.24551,-0.019017,0.00034597,-0.4447,-0.2325,-0.095882
1.409,-9.0028,3.0601,-0.99916,-0.031837,-0.20096,0.62389,-0.36755,0.084627,0.41909,-0.38148,-0.11963,0.023598
1.0447,-9.6022,2.8415,-1.2048,-0.072603,0.12916,0.42937,-0.68704,-0.0042998,0.29362,0.056918,-0.074209,-0.017543
0.9007,-9.5339,2.9084,-1.401,-0.074838,0.085558,0.49701,-0.52,0.19895,0.39523,-0.1145,-0.076848,0.062593
0.89721,-9.7036,2.6811,-1.5306,0.1449,0.23051,0.75435,-0.162,0.26305,0.31692,-0.09104,0.12381,0.041563
0.75115,-9.8284,2.883,-1.4048,0.10221,0.19133,0.81627,-0.00033141,0.31011,0.42154,-0.083855,0.16682,0.23981
0.75709,-10.124,3.0823,-1.258,0.12191,0.19466,0.73804,-0.14849,0.40607,0.5784,-0.2458,0.14083,0.08745
0.78783,-9.7872,3.1899,-1.4747,-0.22693,-0.18239,0.51421,-0.26806,0.17588,0.28296,-0.12319,0.13494,0.12382
0.74721,-9.8139,3.3341,-1.4535,0.027443,0.1709,0.48784,-0.24197,-0.0081896,0.089613,-0.016719,0.1249,0.13104
0.66058,-9.9971,3.2266,-1.2146,0.092502,0.15403,0.5206,-0.33952,0.028985,0.2471,-0.22091,0.13185,0.29666
0.59549,-10.345,3.0164,-1.3868,0.11893,0.39818,0.55771,-0.34904,-0.011977,0.28025,-0.0018874,0.082818,0.28298
0.81489,-10.2,3.2831,-1.1847,0.01707,0.14252,0.70536,-0.22144,0.10848,0.34422,0.16398,0.056125,0.13393
0.82305,-10.07,3.5196,-1.2688,0.12043,0.15068,0.69196,0.014628,0.18601,0.23881,0.045733,0.070557,0.18803
0.84845,-10.325,3.4032,-1.2705,-0.14624,0.12138,0.42942,-0.13067,0.2024,0.20902,-0.040063,0.16246,0.040161
0.59374,-10.26,3.4043,-1.5426,-0.096704,0.21664,0.6433,-0.21153,0.154,0.24096,0.034372,0.049264,0.2052
0.53245,-10.581,3.2525,-1.6936,0.15674,0.29932,0.58372,-0.30718,0.27145,0.20108,-0.093442,-0.0090063,0.27019
0.18454,-10.943,3.1013,-1.7032,-0.11186,0.46905,0.91803,-0.20946,0.22546,0.33033,-0.059158,-0.027931,0.086988
0.31726,-11.057,3.1053,-1.6392,0.031965,0.19714,0.40511,-0.45205,0.013133,0.17775,-0.082891,0.028531,0.14864
0.22906,-10.71,3.5689,-1.286,-0.071013,0.30941,0.4901,-0.35266,0.079919,0.097427,0.23165,0.075178,-0.15384
