-1.1741,-12.804,2.8628,-0.99981,0.11372,-0.09567,0.19754,-0.015533,0.14923,0.053615,0.19975,-0.020105,0.074651,-0.049978,-9.3472,-24.764,0.42009,0.59447,0.41036,-0.072178,0.044735,0.22216,0.57341,-0.052654,0.048715,-0.037014,0.29684,0.18162
2.9988,-10.213,1.22,-0.24171,0.17946,-0.40732,0.69782,-0.092068,-0.0020581,0.42555,-0.20007,-0.4517,0.019062,-0.0063445,-9.4917,-24.97,0.23956,0.39857,0.061508,-0.014773,0.1792,0.37792,0.22175,0.040319,-0.18891,-0.22722,0.042458,-0.027767
4.1996,-4.7627,0.96461,-0.74871,-0.21739,-0.35383,1.0139,-0.018859,-0.22614,-0.012815,-0.50883,-0.41873,0.31734,0.2948,-9.3565,-24.903,0.28856,0.39436,0.3471,0.36629,0.47455,0.44206,0.14017,-0.11374,0.03048,-0.056482,0.0067403,-0.0076955
4.2852,-4.4644,1.8832,-1.312,-0.87072,-0.26305,1.1225,-0.023482,-0.26273,-0.045513,-0.38866,-0.16045,0.42054,0.23727,-9.5454,-24.809,0.50867,0.43489,0.17133,0.10003,0.36803,-0.082422,-0.011594,-0.15686,-0.038592,0.19812,0.11696,-0.13623
4.0365,-7.1253,3.1318,-1.4913,-0.86869,0.2851,0.48574,-0.029229,-0.037748,-0.28538,-0.28754,0.017147,0.14654,-0.15406,-9.2739,-24.97,0.084491,0.07139,0.12949,0.20697,0.3436,-0.030255,0.15159,0.071866,-0.015992,0.18591,0.24436,-0.18512
2.7997,-7.1249,2.7412,-0.94537,-0.14375,0.33285,0.68047,-0.028178,0.020698,0.20155,-0.33768,0.15086,0.093138,-0.14545,-9.4657,-24.906,0.40725,0.17535,0.23956,0.46209,0.22573,0.17995,0.19641,0.17593,0.07868,-0.11351,0.008856,-0.10948
2.5911,-6.9971,3.0482,-0.79196,-0.064604,0.52293,0.5855,0.065011,-0.07282,0.020943,-0.36803,0.14319,0.229,-0.43996,-9.3172,-24.96,0.34774,0.1749,0.12659,0.25858,0.20701,0.40794,0.35954,0.29496,0.020939,-0.15968,0.15388,0.13387
2.4573,-7.8983,2.7562,-0.7686,-0.44809,-0.0047431,0.61175,-0.074296,-0.18898,0.17813,-0.14242,-0.05388,0.1283,-0.4153,-9.5578,-24.663,0.52159,0.27895,0.076014,0.37492,0.18854,0.16907,0.028037,0.065493,0.038629,0.020645,0.13196,0.18032
1.908,-8.3367,3.1221,-0.74667,-0.20527,0.28232,0.4219,-0.046757,0.080636,0.093481,-0.43362,-0.062829,0.5331,-0.19852,-9.2705,-24.61,0.26581,0.038872,0.10116,0.53909,0.47576,0.26987,0.059252,0.41539,-0.043541,-0.1535,0.16307,0.107
1.5784,-8.7333,3.0888,-0.60918,-0.12031,0.24824,0.17458,-0.061383,0.059305,0.30977,0.11529,0.2277,0.42944,-0.30503,-9.4108,-24.545,0.2603,0.13605,0.17446,0.21636,0.19041,0.19727,0.21306,0.45054,0.12595,-0.12106,-0.043262,-0.013156
