-0.61855,-11.999,3.1234,-0.96991,0.066825,0.14507,0.65051,-0.21028,0.33768,0.11678,-0.12945,0.004056,0.35706
2.9467,-6.1988,1.4919,-1.6342,-0.046091,-0.62947,-0.015554,0.36257,-0.027572,0.22734,0.030563,0.12782,-0.40468
3.0062,-5.1279,1.5457,-1.8001,-0.12239,-0.63759,-0.093289,0.3181,-0.0064593,0.25752,-0.014542,0.015575,-0.60363
3.0244,-8.6661,2.319,-1.3008,-0.39889,-0.22315,0.014573,0.50826,0.17984,0.41787,0.32489,0.043988,-0.39765
1.3513,-9.1284,2.0719,-1.3672,-0.32045,0.0028069,-0.21232,0.66023,0.054659,0.51454,0.27192,0.28922,-0.17678
1.1698,-8.5733,1.8869,-1.6692,-0.25015,-0.091713,-0.26204,0.43045,-0.1147,0.29015,0.20365,0.29447,-0.28131
1.1265,-9.0977,1.8867,-1.516,-0.36124,-0.22788,-0.10382,0.33161,-0.077488,0.11435,0.32468,0.32405,0.044397
0.51253,-9.8474,1.9423,-1.2454,-0.39999,-0.21227,0.16284,0.36559,-0.065206,0.29252,0.44177,0.20759,0.10534
0.41046,-10.021,2.1098,-1.5605,-0.039716,0.15812,0.26071,0.59093,0.22891,0.6149,0.44065,0.0096768,0.09495
0.33205,-9.7779,2.206,-1.58,0.061448,-0.10084,0.0083075,0.53785,0.11247,0.16075,0.31926,-0.32621,-0.21847
0.28171,-10.504,1.8349,-1.6698,0.25688,-0.060928,0.029473,0.63334,-0.075033,-0.044105,0.12254,-0.3527,-0.19267
0.15333,-10.357,2.1129,-1.4816,-0.15195,-0.19055,-0.033713,0.52054,-0.20548,-0.072285,-0.16679,-0.34968,-0.24516
0.093808,-10.263,2.3488,-1.3193,-0.18252,-0.23143,-0.14142,0.35431,0.13166,0.47043,0.081114,-0.20623,0.079742
0.036124,-10.593,2.2484,-1.3618,0.26614,-0.12381,-0.031133,0.43443,0.39261,0.60893,0.31982,-0.0082934,-0.1845
-0.15541,-10.727,2.5648,-1.1739,-0.055946,-0.083767,0.3789,0.5971,0.10521,0.33461,0.19227,-0.054723,-0.088944
-0.085277,-10.974,2.3913,-1.2731,0.013476,-0.091751,0.072776,0.041642,0.011338,0.31537,0.37082,-0.13286,-0.057865
-0.12423,-10.688,2.7183,-1.0163,0.11925,-0.11146,0.27152,0.20567,0.11269,0.2029,0.042886,-0.3197,-0.041146
-0.050391,-10.905,2.807,-1.0027,-0.13698,-0.28328,-0.1991,0.22172,0.10956,0.18083,0.22599,0.096188,-0.1428
-0.12419,-11.033,2.6697,-1.3223,-0.13799,-0.051621,-0.12807,0.017014,0.098687,0.44561,0.29411,-0.05051,-0.24093
-0.19142,-11.198,2.6585,-1.373,0.025431,0.14726,0.30852,0.33199,-0.094799,0.33988,0.4526,0.1034,0.18569
-0.086952,-11.273,2.5221,-1.4379,-0.05385,-0.0087271,0.33361,0.20184,0.14574,0.448,0.30211,-0.062956,0.21689
-0.090244,-11.248,2.8208,-1.5625,-0.18864,-0.23389,0.31238,0.32835,0.052877,0.25117,0.26407,-0.14035,0.084404
-0.17159,-11.433,2.8192,-1.0061,0.11562,-0.18857,0.098165,0.21607,0.15302,0.71064,0.39588,-0.26045,-0.077885
-0.42673,-11.325,2.6642,-1.2304,-0.12849,-0.14508,0.29138,0.30026,0.3424,0.35173,0.13812,-0.11984,-0.050194
-0.28997,-11.331,2.7421,-1.3156,0.34574,0.25032,0.51408,0.43224,0.26585,0.50229,0.39712,-0.22075,-0.20256
-0.20461,-11.076,3.0765,-1.0322,0.16596,0.05541,0.44991,0.34445,0.22424,0.30674,0.29863,-0.11235,-0.063083
-0.076406,-11.343,2.9075,-1.1022,0.17597,-0.15192,0.31222,0.3668,0.2995,0.3817,0.27386,0.08049,0.073392
-0.17192,-11.466,2.8711,-1.3075,0.25286,0.07683,0.22733,0.45747,0.065361,0.25856,0.38094,0.18438,-0.016196
-0.1775,-11.997,2.7718,-1.271,0.18963,0.04469,0.12511,0.10162,-0.095523,0.28489,0.41459,0.11701,0.12514
-0.30835,-11.645,3.2369,-1.2661,-0.0069158,-0.19642,0.15133,0.26073,-0.023371,0.31164,0.20678,0.064478,0.00012418
-0.315,-11.549,3.1674,-1.404,0.21784,-0.011349,0.25172,0.17282,0.19151,0.1653,0.36322,-0.02682,-0.17432
-0.49745,-11.563,3.2982,-1.187,0.23214,-0.02613,0.20831,-0.053158,-0.075649,0.089811,0.18088,-0.15089,-0.10482
-0.58818,-11.86,2.655,-1.311,0.11788,-0.166,0.21481,-0.059052,0.056739,0.56096,0.48731,0.13954,0.15175
-0.54276,-11.881,2.8324,-1.5042,-0.013222,-0.18614,0.24873,0.34212,0.26325,0.28884,0.12185,-0.12284,-0.44805
-0.42784,-11.689,2.9841,-1.5567,-0.19237,0.038331,0.47832,0.047404,0.28734,0.357,0.15112,-0.13405,-0.31479
-0.43603,-12.093,2.7352,-1.4437,-0.085865,-0.0017698,0.51718,0.16454,0.31143,0.44169,0.16849,0.13105,0.12506
-0.6643,-12.114,2.885,-1.2343,0.045845,-0.12418,0.21005,-0.11485,0.1518,0.52537,0.26047,0.028158,-0.20855
-0.86027,-11.992,3.1686,-1.1256,0.31521,-0.0091955,0.20543,0.2401,0.073608,0.25612,0.40371,-0.046475,-0.12125
-1.015,-12.226,2.6545,-1.4112,0.13956,0.17538,0.60344,0.29188,0.19395,0.176,0.28927,-0.12961,-0.15623
-0.92407,-12.348,2.6977,-1.3661,-0.050153,0.064432,0.60185,0.1974,0.11367,0.12645,0.17894,0.049803,0.0072483
-0.904,-12.381,2.9539,-1.2004,0.10654,-0.19695,0.30223,0.21793,0.22704,0.18639,0.36074,0.18017,0.17344
-0.9156,-12.33,2.9113,-1.2791,0.28465,-0.25102,0.38306,0.10502,0.062013,0.099266,0.19443,0.13328,0.023133
-0.97412,-12.459,2.8028,-1.3166,0.2164,0.086037,0.42046,0.17995,0.092883,-0.016058,0.12956,-0.077814,0.1316
-1.0464,-12.302,2.8026,-1.222,0.19407,0.17545,0.48346,0.079688,0.11151,0.33181,0.23201,-0.086986,0.18476
-1.006,-12.754,2.8784,-1.2653,-0.23087,-0.14181,0.41712,0.065636,-0.029856,0.076772,0.22745,-0.14805,-0.33369
-0.94219,-12.992,3.0195,-0.9484,0.14646,-0.19232,0.4247,0.064177,0.052672,-0.03067,0.24253,-0.047398,-0.3252
-0.85121,-12.687,3.2166,-0.85582,0.0701,0.030787,0.50605,0.073845,0.21816,0.41013,0.28833,-0.20764,-0.21644
-0.92862,-12.967,2.8037,-1.1855,0.00074419,-0.025496,0.43225,0.45392,0.14968,0.54373,0.512,-0.030908,0.086979
-1.1419,-12.779,2.6612,-1.0102,-0.10905,-0.25495,0.42916,0.152,0.26468,0.25094,0.10988,0.022794,0.34607
-0.89417,-12.84,2.9368,-1.0795,0.043778,0.058062,0.38263,0.025797,0.2583,0.39336,0.21638,-0.59489,-0.14316
-0.78832,-12.625,3.1787,-1.1128,0.22647,0.18465,0.47599,0.13345,0.040104,0.40337,0.20776,-0.3175,-0.304
-0.77807,-12.868,2.9347,-0.7779,0.26951,0.25749,0.64344,-0.17373,-0.016125,0.33225,0.013799,-0.22949,-0.17287
-1.1459,-12.796,3.1714,-0.42058,0.58032,0.12881,0.28947,-0.11812,-0.11215,0.23452,0.27194,0.045156,-0.20744
-1.2391,-12.726,3.1623,-0.89351,0.20921,0.20232,0.33492,-0.079041,-0.023476,0.056286,0.059933,-0.0087677,-0.27002
-1.4538,-12.898,2.8373,-1.1675,-0.00049777,-0.0084141,0.59914,0.28904,0.26635,0.18512,0.2399,0.11116,-0.27908
-1.5078,-13.286,2.8155,-0.85138,0.13529,0.15286,0.61884,0.4052,0.42236,0.17286,0.27455,-0.016068,-0.36877
-1.5201,-12.991,2.6522,-1.0931,0.17057,0.02053,0.30403,0.096663,0.32727,0.14357,0.27865,0.088875,-0.14877
-1.1554,-13.039,2.8614,-0.91617,0.14909,0.37157,0.55598,0.23593,0.21307,0.046483,0.10234,0.017784,-0.060461
-1.0933,-12.901,3.0479,-0.92213,0.30794,0.46256,0.76182,0.42407,0.34149,0.14555,0.30477,-0.12121,0.01816
-1.138,-13.061,2.7644,-0.64463,0.48909,0.47411,0.51953,0.17484,0.03282,-0.16407,0.23668,0.12342,0.053586
-1.3668,-13.347,2.6151,-0.64958,0.20989,0.14419,0.58482,0.19692,-0.099063,0.18099,0.20922,0.093659,-0.0083632
-1.4158,-13.068,3.0771,-0.89227,0.04827,0.1206,0.75296,0.23191,-0.027174,-0.055209,0.17037,0.27211,0.29218
-1.4761,-12.981,2.9928,-0.95887,0.30452,0.22063,0.5171,-0.015312,-0.022643,0.19142,0.21009,0.20882,-0.086682
-1.5679,-13.142,2.9843,-0.57244,0.1856,-0.028575,0.2716,-0.017225,-0.036725,0.13243,0.31063,-0.16537,-0.17229
-1.6184,-13.33,2.8894,-0.75176,0.33616,0.0048306,0.20382,0.11418,0.12317,0.16524,0.28606,-0.10435,-0.45738
-1.4699,-13.046,3.0606,-0.78818,0.26681,0.24849,0.4575,0.27582,-0.0096025,-0.093985,0.38163,-0.005278,-0.16914
-1.3257,-12.936,3.1436,-0.61384,0.092836,0.063259,0.51618,0.33234,0.031436,-0.050608,0.29334,0.038373,-0.24121
