1.8167,-10.856,2.8143,-0.93429,-0.6506,0.29894,0.42573,-0.18411,0.019068,0.24389,0.06239,0.19243,-0.12511
2.0994,-7.794,2.7252,-0.99727,-1.1237,0.29847,0.38748,-0.54418,-0.22928,0.069563,-0.17819,0.06391,-0.16174
2.2278,-8.7049,3.1546,-1.3762,-1.0047,0.065108,0.5953,-0.17805,-0.4785,0.19799,0.028446,-0.01738,-0.099801
1.5158,-9.4612,3.7579,-1.3536,-0.67405,-0.65415,0.41538,-0.12421,-0.089625,0.26028,0.029071,0.063558,-0.079023
1.1283,-9.7928,3.3555,-0.56062,-0.11019,-0.54672,0.30016,-0.056229,0.11886,-0.093541,-0.19968,-0.20203,0.19957
0.65466,-10.144,3.1756,-0.40051,0.1539,-0.32161,0.46314,-0.072404,-0.29842,-0.42141,0.098718,-0.16264,-0.082629
0.66674,-10.577,3.1398,-0.5813,0.032874,-0.22694,0.47206,-0.084702,-0.25742,-0.1938,0.19547,-0.068188,-0.13892
0.44347,-10.749,3.604,-0.72758,0.38139,-0.034555,0.40425,-0.040522,-0.24963,-0.13726,-0.018972,-0.49718,-0.035341
0.39392,-10.73,3.5079,-0.78229,0.14761,-0.36369,0.33715,-0.045444,-0.16765,0.087273,-0.018363,-0.21679,0.26563
0.1016,-11.37,3.5614,-0.53477,0.010306,-0.25089,0.53152,0.1169,0.28691,0.118,-0.10459,-0.063466,0.32784
-0.087463,-11.389,3.6059,-0.64772,0.18328,-0.15857,0.30228,0.16313,0.22301,0.13036,0.084222,-0.064283,0.083397
-0.19672,-11.609,3.4676,-0.83278,0.072851,-0.15683,0.47378,0.25206,-0.087,0.071274,0.22296,-0.19243,-0.060601
-0.28423,-11.697,3.247,-0.76986,0.19144,-0.2253,0.64003,0.20614,-0.23558,0.0077745,0.30006,-0.025735,0.12293
-0.36752,-11.873,3.1481,-0.83752,0.054966,-0.0071576,0.89281,0.057276,-0.19369,0.28576,0.39185,-0.063208,0.12818
-0.54701,-11.97,2.712,-1.2219,-0.10924,0.13108,0.46604,0.1646,0.21587,0.57461,0.61251,0.020239,-0.06079
-0.80457,-12.105,2.8574,-1.0732,-0.021375,0.11861,0.32152,0.22012,0.31124,0.54751,0.43738,-0.21301,-0.066525
-0.82661,-12.18,3.2486,-0.91873,-0.0087201,0.15486,0.41196,0.14221,-0.22915,-0.18397,0.12327,-0.098186,-0.04534
-0.7893,-11.964,2.8913,-0.79695,-0.21641,-0.18036,0.50281,0.20813,-0.16921,0.098956,0.042254,-0.10478,-0.15105
-0.77691,-11.921,3.0503,-0.67394,-0.091109,0.028775,0.55545,0.016531,-0.25368,-0.078631,0.056361,-0.088626,0.057159
-0.57916,-12.013,2.9591,-0.85673,-0.11076,0.1162,0.57249,0.18998,-0.17082,-0.10282,0.023009,-0.0058004,0.24387
