-1.3827,-12.354,2.5145,-0.15043,0.23211,-0.18185,0.3288,0.13652,-0.039761,-0.26145,-0.10734,0.28662,0.095844,-0.44607,-9.2969,-24.509,0.6315,0.35887,0.41345,0.12815,0.040307,-0.18322,-0.074681,0.059732,0.18323,0.19609,0.01826,-0.27188
1.255,-12.118,2.8947,-0.99642,-0.089746,0.2243,0.29704,-0.072855,-0.059034,-0.094858,-0.077361,0.26338,0.25623,-0.17293,-9.4137,-24.698,0.34509,0.44344,0.52151,0.45378,0.15186,-0.0061286,0.1131,0.34136,-0.08096,0.12688,0.038242,-0.2571
3.9955,-6.0732,1.7778,-1.4306,-0.60673,-0.22995,0.96904,-0.13602,-0.11585,0.27983,-0.19176,0.062989,0.027371,0.056077,-9.2451,-24.643,0.57848,0.44183,0.28247,0.19278,0.12902,-0.039583,-0.059002,0.39288,0.31535,0.27815,0.20182,0.048949
4.1245,-4.7655,2.3678,-1.3229,-0.62379,0.029734,0.85895,-0.34061,-0.42183,0.10012,0.058739,0.30674,0.026022,-0.14595,-9.4691,-24.718,0.35366,0.35219,0.41631,0.22215,0.062912,0.10184,0.12615,0.059635,-0.14053,-0.25129,0.21836,0.10499
4.1344,-6.6496,3.4146,-1.6005,-0.63537,0.31792,0.68263,-0.24636,0.023484,0.13623,-0.15633,0.32391,0.12979,-0.077888,-9.2783,-24.487,0.47879,0.30147,0.36391,0.21874,0.37546,0.062712,0.18102,-0.27024,-0.046443,-0.03425,0.056906,-0.16118
2.7389,-7.136,2.824,-1.1838,-0.37263,-0.13794,0.60621,-0.089643,0.086798,0.075582,-0.30527,0.16827,0.19685,-0.38746,-9.5144,-24.514,0.51955,0.34118,0.47456,0.36485,0.27867,0.093082,0.25962,-0.12708,-0.23824,-0.10258,-0.21934,-0.18617
2.3283,-7.3536,2.454,-0.77701,-0.41362,0.073181,0.50385,0.08238,0.20524,0.34028,-0.024846,0.037647,-0.084012,-0.73821,-9.3848,-24.867,0.36435,0.22218,0.3773,0.22704,0.22802,0.27276,0.12562,-0.17152,-0.33289,-0.1015,0.022176,0.0838
2.0092,-8.0124,2.5999,-0.74063,-0.17449,0.38732,0.67816,0.021964,0.00071933,0.086928,0.14924,-0.0065739,0.044712,-0.46599,-9.6173,-24.638,0.38847,0.22957,0.16153,0.12255,0.31469,0.33475,0.024955,-0.02182,-0.19753,-0.21842,0.10556,0.15757
1.5205,-8.7846,2.6996,-1.2637,-0.1381,0.060649,0.29559,-0.23807,-0.066132,0.002225,0.044898,0.081696,-0.025289,-0.30334,-9.3726,-24.51,0.53833,0.15239,-0.0031003,-0.095244,-0.0089676,0.19318,0.027021,0.19619,-0.022068,0.0061862,0.12904,0.10909
1.1596,-9.1111,2.9737,-1.0369,0.025381,0.41039,0.5987,-0.19318,0.0071389,0.08175,-0.07359,0.050973,0.02264,-0.31433,-9.4965,-24.691,0.47739,0.18587,0.14707,0.017355,-0.12909,-0.16274,0.03531,0.41309,0.042134,0.36565,0.31581,-0.050579
1.0668,-9.242,2.79,-1.0048,0.017282,0.24612,0.68167,0.080194,0.37771,0.27888,-0.31298,-0.12373,0.17404,-0.38815,-9.3622,-24.813,0.20598,0.028991,0.18236,0.25278,0.050999,-0.043944,0.21894,0.22129,0.14806,0.26077,0.31041,-0.054008
0.84992,-9.6473,2.3962,-1.337,-0.2885,0.15448,0.50798,-0.001587,0.40412,0.54052,-0.00128,-0.15221,0.13799,-0.57742,-9.5817,-24.819,0.12061,0.29267,0.37831,0.33937,0.20816,0.046697,0.21755,0.064475,-0.1847,0.042222,0.21886,0.14702
0.70128,-9.9315,2.6522,-1.0532,0.10055,0.46386,0.47651,0.092312,0.34448,0.073743,-0.28502,-0.31308,0.11402,-0.17889,-9.5658,-24.571,0.34419,0.37539,0.36214,0.16754,-0.0025881,0.28813,0.24669,-0.024915,-0.13873,-0.14555,0.11839,0.27249
