0.77234,-10.41,3.3728,-1.4778,-0.11772,0.3741,0.46592,0.030576,0.47636,0.52723,0.39087,0.0695,0.35617
0.6641,-10.578,3.1203,-1.3751,0.1553,0.38297,0.66514,-0.13091,0.3732,0.59956,-0.19,0.034761,0.22686
0.59312,-9.9885,3.5031,-1.2027,0.043283,0.01764,0.39336,-0.42351,0.15824,0.4374,-0.16194,0.0038433,0.20451
0.45576,-10.386,3.4053,-1.4632,0.018517,0.32215,0.29048,-0.33721,0.35517,0.30222,-0.17261,0.10669,0.24687
0.14996,-10.902,3.1351,-0.96987,0.10677,0.31091,0.37324,-0.31226,-0.0077176,0.17658,-0.22462,-0.048427,0.21342
0.024911,-11.204,2.865,-1.0071,0.19104,0.24938,0.26047,-0.11968,0.4161,0.28153,-0.57836,-0.053797,0.074451
0.08107,-10.671,2.9711,-1.4057,-0.16052,-0.083848,0.46,0.14915,0.37664,0.36136,-0.058299,-0.14845,0.27494
0.079211,-10.883,3.138,-1.3665,-0.30296,0.053959,0.42285,-0.081115,0.25248,0.2127,-0.144,-0.24978,0.16973
-0.069973,-11.261,3.183,-1.11,0.18367,0.27302,0.54394,-0.081819,0.084489,0.18471,-0.025897,0.024024,0.10182
-0.080025,-10.972,3.2403,-1.616,0.056796,0.32194,0.49463,-0.21014,0.16598,0.08225,-0.20174,0.089242,0.23877
-0.11205,-11.278,3.1314,-1.4649,0.099054,0.28357,0.2795,-0.52337,0.37242,0.39398,-0.32362,-0.029603,0.37162
-0.13726,-11.157,3.0432,-1.2371,-0.050704,0.14187,0.40539,-0.50206,-0.21355,-0.14629,-0.10956,0.26222,0.33423
-0.18504,-11.141,3.2362,-0.93426,0.079261,0.057246,0.46389,-0.21045,-0.026436,-0.21381,-0.104,0.15374,0.31413
-0.16807,-11.337,3.264,-1.2922,-0.30508,-0.21241,0.51989,-0.18856,0.1844,0.026347,0.0082467,0.28569,0.36687
-0.25195,-11.486,3.3194,-1.2026,-0.16577,-0.19136,0.20054,-0.092102,-0.091115,0.017019,-0.46164,-0.0061077,0.24118
-0.18877,-11.444,3.1793,-1.5141,0.026341,0.097399,0.37005,0.019972,0.10296,0.20856,-0.38761,-0.01354,0.29388
-0.15204,-11.414,3.3489,-1.3609,-0.0081257,0.52072,0.63052,-0.41284,0.053749,0.21389,-0.019621,0.27631,0.28846
0.043547,-11.417,3.1461,-1.3651,0.00084349,0.38677,0.48826,-0.17179,0.25023,0.379,0.084051,0.24557,0.13843
-0.13178,-11.517,3.3141,-1.3761,-0.24093,0.20906,0.23859,-0.40619,0.19204,0.26103,-0.067321,0.04644,-0.21138
-0.26209,-11.571,3.0406,-1.3347,-0.20333,0.089338,0.046925,-0.32289,0.33577,0.47364,-0.22763,-0.07537,-0.071101
-0.5337,-11.8,3.3391,-1.1774,-0.31157,0.33051,0.61665,-0.02063,0.1705,0.22863,-0.37481,0.13849,-0.11532
-0.4901,-11.798,3.3187,-1.0784,-0.26099,0.56252,0.76119,-0.24975,-0.028463,-0.077789,-0.57081,-0.012524,-0.11713
-0.4923,-11.71,3.0901,-1.4514,-0.10039,0.27581,0.21846,-0.30088,-0.02593,0.054612,-0.34101,-0.42502,-0.026916
-0.58608,-11.653,3.0273,-1.7035,-0.23027,0.16494,0.28206,-0.45613,-0.029711,0.063966,0.04186,-0.18865,0.15206
-0.63754,-12.043,2.8743,-1.6405,-0.53191,0.47869,0.52469,-0.046811,-0.016763,0.094499,0.014242,0.022443,0.15256
