-0.072958,-11.613,3.0909,-1.3025,-0.14687,0.27188,0.66861,-0.33431,0.14893,0.2756,-0.16327,-0.15718,0.33
-0.25798,-11.789,3.1257,-1.425,0.052581,0.33905,0.6597,-0.23584,0.19759,0.4559,-0.090554,0.005901,0.25218
-0.22592,-11.673,3.3265,-1.3234,-0.21976,0.26817,0.65572,-0.31927,-0.10289,0.15515,0.21012,0.11223,0.13387
-0.27047,-11.749,3.1311,-1.3792,-0.16888,0.051806,0.62161,-0.28637,0.048142,-0.018683,-0.16084,0.013286,-0.079591
-0.23205,-11.769,3.2482,-1.2525,-0.14639,0.047405,0.45695,-0.49599,-0.044772,0.026743,-0.073784,0.11884,0.39222
-0.30462,-11.635,3.3879,-1.2857,-0.071617,0.088368,0.68547,-0.24542,-0.10477,-0.089871,-0.1909,0.11043,0.20979
-0.26877,-11.797,3.0481,-1.5213,-0.079536,0.3554,0.89096,0.14152,0.18358,0.090571,-0.0584,0.33862,0.168
-0.44032,-11.817,3.1786,-1.4035,-0.033956,0.33391,0.74185,-0.38254,0.095188,0.20082,-0.12001,0.27713,0.20794
-0.54054,-12.184,3.3796,-1.3153,-0.050814,0.49998,0.5708,-0.47543,-0.010808,0.38169,-0.045494,0.1556,0.16134
-0.57597,-12.206,3.157,-1.3199,0.11973,0.47842,0.8509,-0.21733,0.13409,0.19392,-0.17377,0.21871,0.00084305
-0.51563,-12.134,3.2923,-1.3562,-0.2101,0.046327,0.80856,-0.072407,0.12488,0.17041,0.07838,0.10614,-0.022582
-0.53525,-11.986,3.3787,-1.3592,0.036317,0.22448,0.46354,0.10024,0.23969,0.30754,-0.1755,-0.076406,-0.031293
-0.53397,-12.227,3.1063,-1.4432,-0.12945,0.25858,0.69369,0.31843,0.29321,0.22615,-0.4572,-0.24952,0.024008
