-1.6312,-13.38,2.8983,-0.68956,0.44371,-0.15709,0.26902,0.24422,0.39935,0.11175,0.011882,-0.013884,0.27767,0.1885,-9.4202,-24.486,0.1786,0.058918,0.098582,0.24843,-0.01917,0.11169,0.12604,0.053148,0.31645,0.083079,-0.053165,-0.081744
-1.359,-13.262,2.9503,-0.89937,0.17045,-0.086198,0.41435,0.051991,0.47383,0.40595,0.26527,0.088538,-0.1261,-0.13289,-9.4782,-24.863,0.2008,0.1689,0.14908,0.43056,0.29764,0.35811,0.04204,-0.10785,-0.026968,-0.10931,0.049341,0.14982
-1.2824,-13.26,3.2165,-0.5698,0.37752,0.19104,0.54492,0.21594,0.45768,0.097068,0.018247,0.025666,0.088122,-0.26939,-9.4643,-24.825,0.32262,0.49463,0.15434,0.28155,0.162,0.10785,0.023405,-0.086667,-0.15245,0.10931,-0.12846,0.13093
-1.2871,-13.061,3.1617,-0.9945,0.081614,-0.064289,0.47053,0.22058,0.45337,0.071022,0.23257,0.13282,-0.2275,-0.1271,-9.4043,-24.843,0.19824,0.24801,0.18573,0.33536,0.10615,0.11838,0.2405,0.42285,-0.11007,-0.086478,-0.28601,-0.20687
-1.2841,-13.139,3.3034,-0.87746,0.41061,-0.11896,0.36269,-0.068855,0.065386,0.1115,0.17839,0.11146,-0.066809,-0.1704,-9.5313,-24.773,0.19627,0.1263,0.20181,-0.12211,-0.25778,0.20914,0.12368,0.22421,0.37503,0.25751,-0.19022,-0.15579
-1.2922,-13.081,3.3398,-0.4162,0.31034,-0.13347,0.27569,-0.01954,0.24365,-0.050448,0.090788,0.10091,0.075061,-0.2664,-9.5862,-24.758,0.22763,0.15722,0.0036123,-0.13323,-0.22447,-0.13989,-0.1026,-0.27117,-0.034216,0.093564,0.085901,0.26813
-1.2287,-13.054,3.3216,-0.58244,0.24895,-0.15334,0.089829,0.0072837,0.44612,0.14945,-0.024233,0.051669,-0.14652,-0.074905,-9.5833,-24.594,0.48252,0.035709,0.13014,-0.047362,-0.18934,-0.11849,-0.025202,-0.09338,0.048233,0.1074,0.1277,0.16935
3.7051,-6.781,1.3987,-1.2801,-0.83241,-0.13507,0.31962,-0.27051,-0.15824,0.02158,0.10154,0.13369,0.21516,0.30617,-9.4105,-24.586,0.54106,0.39853,0.34222,0.4162,0.40382,0.063843,-0.0037789,-0.02545,0.14171,0.046625,-0.24513,-0.16613
4.1694,-4.0324,1.6446,-1.123,-0.78703,-0.025926,0.52427,-0.17652,-0.23401,-0.088199,0.088873,0.23265,0.38546,0.47778,-9.3935,-24.619,0.4729,0.41362,0.10102,0.20913,0.49353,0.067942,-0.11432,-0.09443,-0.083668,0.14836,0.0448,0.0609
4.276,-5.5615,3.0544,-1.3382,-0.77386,0.41164,0.5063,-0.085581,-0.033982,-0.23893,-0.2032,0.12651,0.10547,0.12974,-9.417,-24.743,0.49536,0.34888,0.22249,0.03473,0.3411,0.20079,0.013627,0.10938,0.20755,0.20267,0.36318,0.14898
3.7088,-7.0735,3.3576,-1.1416,-0.46595,0.38291,0.47528,0.062933,0.20939,-0.034013,-0.38092,0.058853,-0.10093,-0.12439,-9.4022,-24.694,0.3967,0.28814,0.29948,0.05153,-0.011911,0.069816,0.19872,0.13147,0.12318,-0.018681,0.13963,0.36409
3.027,-6.7827,2.9996,-0.66954,0.066917,0.28297,0.59477,0.24584,-0.27224,-0.1735,-0.29733,0.36103,-0.071129,-0.48985,-9.3809,-24.763,0.3224,0.37461,0.53592,0.24636,0.0061807,0.17347,0.063224,-0.13388,-0.40073,-0.53915,-0.0049937,-0.012207
2.7694,-7.1352,2.6723,-0.84592,-0.25324,0.15664,0.54738,0.37628,-0.034401,0.072289,0.028515,0.090953,0.33864,-0.36498,-9.4648,-24.914,0.21792,0.20215,0.42086,0.3559,0.027386,0.20033,0.32193,-0.17178,-0.24256,-0.22987,0.2342,-0.1359
2.1331,-8.0986,2.6123,-0.81928,0.3428,0.43905,0.46429,0.2496,0.24706,0.11286,-0.14118,-0.14764,0.19653,-0.074211,-9.4596,-24.648,0.17619,0.095394,0.45636,0.21826,0.28956,0.043072,0.0095565,0.011894,0.1142,-0.012523,0.030071,0.11526
1.8545,-8.8043,3.0736,-0.73679,0.13063,0.36444,0.49566,0.014535,-0.0030784,0.054471,-0.36596,-0.25017,-0.052042,-0.3108,-9.4458,-24.784,0.4006,0.34574,0.21658,0.24958,0.58009,0.12731,-0.010937,0.20311,0.14014,0.30852,0.20712,-0.18197
1.5532,-8.4594,3.0165,-0.87656,-0.088278,0.082778,0.44536,0.033131,0.14664,0.17793,-0.26261,-0.029227,-0.095798,-0.37178,-9.3764,-24.757,0.25491,0.2229,0.36118,0.49504,0.43608,0.33862,0.24132,0.23764,0.069969,0.020711,0.038238,-0.16508
