3.8935,-9.0013,3.0088,-1.9263,-1.0373,0.82672,0.12655,0.026961,0.18315,0.54055,-0.46498,0.02162,0.1791
4.4893,-5.3972,3.5414,-1.829,-1.206,1.0002,0.20588,-0.069055,0.0052828,0.30468,-0.28975,0.32253,0.19915
4.5868,-5.9281,4.3603,-1.7051,-1.0838,0.71881,0.29544,-0.27076,0.011773,0.12716,-0.13354,0.35889,0.11833
4.0379,-7.1296,4.0162,-1.4048,-0.72263,0.080647,0.51141,-0.3864,0.17493,0.27351,-0.09074,0.3959,0.38589
3.0511,-6.9445,3.0844,-1.007,-0.35264,-0.0070234,0.63934,-0.34056,-0.0085067,0.16604,-0.17402,0.37341,0.25716
2.617,-7.4833,3.2206,-0.69,-0.25917,0.34158,0.63801,-0.15667,0.12322,0.068021,-0.23334,-0.18014,0.4128
2.0529,-8.7339,3.1475,-1.0886,-0.34489,0.16953,0.40655,-0.37216,0.35278,0.4692,-0.1248,-0.3102,-0.038034
1.7531,-9.0686,3.4513,-1.253,-0.13335,0.32757,0.43139,-0.46266,0.029484,0.25405,-0.13641,-0.043885,-0.07199
1.6768,-8.7721,3.6752,-1.0745,0.11623,0.26722,0.77437,-0.18209,-0.042349,0.30653,-0.27988,-0.13849,0.33607
1.5978,-9.1724,3.2001,-1.2007,0.0055766,0.11823,0.48904,-0.13539,0.43846,0.40811,0.14771,-0.05214,0.48581
1.1655,-9.5434,3.1974,-1.1637,-0.14347,0.063675,0.38125,-0.11099,0.35464,0.54039,-0.034672,-0.12851,0.21921
1.1443,-9.8078,3.0417,-1.3321,-0.18918,0.0038504,0.41997,-0.080004,0.029947,0.22039,-0.035412,0.30482,0.71009
1.0566,-9.6421,3.3905,-1.5244,-0.3512,0.048394,0.56728,-0.22909,-0.021399,0.2078,-0.21662,0.06818,0.3047
1.082,-9.9173,3.3216,-1.3394,-0.26494,0.037677,0.3761,-0.12651,0.4711,0.13122,-0.40385,-0.4541,0.028054
0.9489,-10.058,3.3932,-1.5101,-0.52216,0.078056,0.44794,-0.30673,0.45464,0.45455,-0.034503,-0.25078,0.20087
0.84166,-10.262,3.5999,-1.3846,-0.3978,0.14824,0.62374,-0.28643,0.31089,0.22796,-0.13287,-0.071961,0.23456
0.80077,-10.39,3.6016,-1.2191,-0.38019,0.21378,0.53616,-0.26903,0.17007,0.11006,0.11845,-0.012425,0.11859
0.69102,-10.203,3.6525,-1.3391,-0.36881,0.22245,0.52188,-0.44349,0.13424,0.21073,0.0049962,-0.14017,0.020025
0.71777,-10.37,3.5112,-1.2586,-0.37033,0.084425,0.53925,-0.2218,0.17946,0.11632,0.14052,0.2015,0.31219
0.63892,-10.468,3.522,-1.27,-0.24734,-0.14282,0.43774,-0.12765,0.21354,0.41247,-0.13559,0.12405,0.2164
0.57243,-10.552,3.6399,-1.3883,0.15786,0.48878,0.47064,-0.31458,-0.085054,0.052917,-0.25775,0.1469,0.50416
0.5536,-10.75,3.4355,-1.4879,-0.087679,0.50921,0.74721,-0.19824,-0.016247,-0.13297,-0.29192,0.025073,0.3402
0.51934,-10.888,3.4341,-1.5477,-0.28074,-0.030854,0.46088,-0.35482,0.12467,0.034091,-0.26563,0.092537,0.054695
0.36079,-10.911,3.5771,-1.2834,-0.23397,-0.060182,0.37311,-0.2063,0.21606,-0.15753,-0.069851,0.22412,0.20987
0.3131,-10.88,3.4716,-1.5334,-0.11858,-0.10834,0.37917,-0.13322,0.1413,0.010392,-0.081952,0.094538,0.058392
0.33946,-11.064,3.3165,-1.3673,0.14032,0.11785,0.36378,-0.21736,0.066088,-0.092288,0.14123,0.41303,0.24026
