-0.70065,-12.378,3.1167,-1.2503,0.17944,0.19028,0.66813,0.35214,0.13814,-0.15477,-0.16108,-0.35689,0.0055741,0.0044607,-9.5965,-24.807,0.27893,0.22139,0.39533,0.38879,0.34534,0.22944,-0.12714,-0.1294,-0.062821,-0.012092,0.1668,0.25938
3.0519,-10.288,2.4868,-1.8095,-0.47773,0.84788,0.43642,-0.04094,0.077421,0.076182,-0.31642,-0.11114,0.29629,0.13281,-9.3174,-24.973,0.56358,0.4297,0.23749,0.014788,-0.042328,-0.033524,0.13733,0.20489,0.041919,-0.18318,-0.14633,0.069006
3.632,-6.3459,2.6027,-2.0202,-0.88772,1.0145,0.32018,-0.31629,0.18037,0.23782,-0.29543,0.12973,0.5058,0.005448,-9.5753,-24.786,0.57107,0.23598,-0.039907,-0.12403,0.31525,0.42189,0.20213,0.0052913,0.1824,0.11552,-0.21054,0.042773
3.7458,-6.5968,3.3312,-1.9583,-0.62152,0.9875,0.3384,-0.22683,0.10065,0.28248,-0.16218,0.15445,0.14225,-0.36341,-9.3435,-24.556,0.59815,0.19659,0.13856,-0.16662,0.17239,0.29555,0.15621,-0.063103,0.26073,0.15505,0.017979,0.024793
3.2292,-7.7675,3.5925,-1.4362,-0.38304,0.47453,0.49657,-0.21005,0.19197,0.46215,-0.17646,-0.013367,-0.039431,-0.23049,-9.6226,-24.847,0.19673,0.37621,0.55733,0.20429,0.0024955,0.063712,-0.08012,0.025501,-0.0041641,0.2522,0.34779,0.087415
2.3992,-7.4912,3.0743,-0.74209,0.13479,-0.043585,0.77266,-0.38539,0.21206,0.19155,-0.3397,0.16084,0.2065,-0.40799,-9.4471,-24.818,0.35094,0.26744,0.51644,0.13541,-0.052624,0.099008,-0.17668,-0.12939,0.16734,0.20073,0.028274,-0.064168
2.1036,-7.9368,2.9799,-0.73107,0.1162,0.21495,0.79689,-0.25739,0.088173,0.16745,-0.080614,0.18165,0.20956,-0.4133,-9.6677,-24.911,0.33664,0.38622,0.43055,0.13437,0.027711,0.2582,0.17695,-0.17294,0.036256,0.23758,0.19031,-0.17807
1.6998,-8.8685,3.2018,-1.18,-0.056317,0.40682,0.8113,-0.14426,0.098147,-0.06599,-0.16899,0.018021,0.43068,-0.26458,-9.2397,-24.767,0.39472,0.26818,0.16894,0.29045,0.35737,0.078528,0.021278,0.063014,-0.022786,0.11168,0.24504,-0.28308
1.434,-9.293,3.4391,-1.0015,0.18931,0.41065,0.56174,-0.18324,-0.062791,0.19588,-0.042331,-0.24623,0.0343,-0.35621,-9.3782,-24.493,0.43516,0.19483,0.3194,0.36129,0.17867,0.066944,0.078129,0.066849,0.029728,0.038713,-0.11932,-0.14906
1.1865,-9.4008,3.2365,-0.84881,0.15084,0.14637,0.53221,-0.17815,-0.043677,0.24656,-0.32916,0.068147,0.21899,-0.32209,-9.1369,-24.541,0.32952,0.46382,0.38215,0.28473,0.075575,0.00090277,0.22179,-0.044671,0.07007,0.096997,-0.014942,-0.06502
