-1.1178,-13.499,3.0968,-0.20657,-0.044329,-0.07897,0.39925,0.15659,0.17129,0.29536,0.20658,0.18786,-0.077231,-0.10304,-9.6725,-24.997,0.23965,0.065221,0.29635,0.13313,0.3919,0.44821,0.37333,0.24227,-0.057355,0.027974,-0.05311,-0.2178
0.95375,-12.718,2.6944,-0.62319,0.20077,0.003466,0.5713,0.088296,-0.065958,0.47545,0.13912,0.14843,0.13096,-0.20748,-9.3751,-24.256,0.60824,0.29162,0.53924,-0.18929,0.073637,0.14013,0.39374,0.22598,-0.16908,-0.24283,-0.080049,0.21289
1.1444,-8.5286,1.4596,-1.6538,0.009903,-0.043116,0.70963,0.040397,-0.17409,0.50585,-0.11471,-0.16075,0.068937,-0.2973,-9.5632,-24.412,0.6062,0.57381,0.38905,0.00037757,0.014152,0.26297,0.143,-0.10724,0.11791,0.1379,0.1094,0.24473
1.246,-8.4422,1.3373,-1.2632,0.041537,-0.15021,0.46706,-0.095495,-0.026699,0.18822,0.092471,-0.22455,-0.11814,-0.43144,-9.3272,-24.922,0.20773,0.29757,0.025362,-0.195,-0.16548,0.05261,0.15527,0.085656,0.058328,0.34166,0.14603,0.064419
0.68055,-9.9725,0.69758,-0.75991,0.24384,0.005936,0.022138,-0.17282,0.39637,-0.45038,0.027741,-0.19314,0.10741,0.021191,-9.6227,-25.145,0.19433,0.26646,0.0030577,-0.19208,-0.099614,-0.12057,0.20129,0.17535,-0.16256,0.056225,0.18915,0.17061
0.73543,-9.6508,0.72834,-1.0721,0.045508,-0.036633,0.50203,-0.19904,0.31275,-0.10194,-0.12332,-0.18798,-0.0055082,-0.33594,-9.3883,-24.883,0.22344,0.26489,0.23342,0.26326,0.43616,0.078951,0.32867,0.12023,-0.24408,-0.19572,0.065833,0.061867
0.72821,-9.9438,0.72273,-0.87216,-0.2379,-0.28445,0.46876,-0.26144,0.12621,0.010394,-0.0069035,-0.20226,-0.15269,-0.36683,-9.6927,-24.847,0.25782,0.35235,0.33751,0.36356,0.30945,-0.083857,0.048495,0.16271,-0.056932,-0.03826,-0.051446,-0.04456
0.38433,-10.022,0.88417,-0.84359,-0.058407,-0.12179,0.49107,-0.29674,0.054802,-0.08117,0.018732,-0.4579,-0.087201,-0.2425,-9.3924,-24.779,0.40273,0.48261,0.23805,0.1695,0.20706,0.0012696,0.12997,-0.27985,-0.17407,0.032238,-0.11624,-0.027435
-0.073158,-10.742,1.2253,-0.63615,0.44694,0.19327,0.62905,0.047213,0.17653,-0.087546,0.23687,-0.17698,0.14088,-0.32095,-9.671,-25.007,0.36427,0.5688,0.38373,0.49117,0.28709,-0.046512,-0.20459,-0.056657,-0.030997,-0.17212,-0.28974,-0.069606
-0.30446,-10.696,1.5683,-0.33399,0.05374,0.035686,0.48619,-0.095392,0.3217,0.14598,0.067533,-0.27383,0.10206,-0.27224,-9.2884,-25.266,0.11058,0.42573,0.40527,0.46449,0.1909,-0.050106,-0.19159,-0.13811,-0.14851,-0.091316,0.1249,0.12013
-0.45216,-10.778,1.5222,-0.51543,0.10263,0.034851,0.48356,-0.39401,0.14519,-0.057497,0.20485,0.19589,0.16283,-0.29271,-9.5569,-24.995,0.19737,0.45707,0.41092,0.41413,0.27404,0.043584,-0.033773,-0.042158,0.10362,0.080899,-0.048099,0.041323
-0.587,-11.29,1.316,-0.5215,0.4255,-0.015805,0.39465,-0.19809,0.5084,0.092597,0.25099,0.0040966,0.1215,-0.3579,-9.2941,-24.881,0.072723,0.30999,0.55115,0.61119,0.19977,-0.23487,-0.088532,0.13445,0.14039,0.17242,0.052742,-0.041077
-0.58622,-11.147,1.4247,-0.26291,0.53437,0.36479,0.40541,-0.053388,0.31679,-0.32033,0.053329,0.0072457,-0.013283,-0.093515,-9.6784,-24.473,0.096056,0.18367,0.31967,0.24899,0.028342,0.044894,0.10333,0.17835,-0.020571,0.058352,0.14379,0.093929
-0.66779,-10.782,1.6495,-0.35138,0.59035,0.338,0.43942,-0.16987,0.5144,-0.20199,0.024689,-0.077251,0.030425,-0.12483,-9.385,-24.995,0.00041607,0.16433,0.3861,0.62998,0.38609,0.19001,0.063408,-0.15923,-0.020648,-0.044723,0.23014,0.15437
-0.48189,-11.343,1.6233,-0.54698,0.66997,0.2462,0.24892,-0.048094,0.58591,-0.17031,0.13511,0.15451,0.26867,-0.15256,-9.6099,-24.829,-0.0058547,0.19093,0.32103,0.31704,0.43292,0.27904,-0.11383,-0.1019,0.046765,-0.0029131,-0.20258,-0.037283
-0.62627,-11.401,1.5663,-0.40786,0.81828,0.53365,0.58827,0.012639,0.28092,-0.31845,0.11819,0.23473,0.13679,-0.12297,-9.3111,-24.534,0.41375,0.45008,0.42227,0.033206,-0.067009,0.13503,-0.21834,-0.097296,0.10631,0.26848,-0.059307,-0.23427
-0.6575,-11.703,1.6707,-0.37431,0.73792,0.42404,0.64353,-0.17569,0.19478,-0.21527,0.025338,-0.39811,0.027602,-0.2486,-9.5572,-24.655,0.21705,0.26175,0.24947,0.148,0.08694,0.19075,-0.036231,-0.22107,-0.063567,0.30812,-0.13995,-0.21717
-0.89667,-11.599,1.775,-0.57635,0.38261,0.18886,0.56787,0.045446,0.4578,0.018439,0.40991,-0.10138,0.1152,-0.24394,-9.4369,-24.73,0.26682,0.24541,0.13284,0.31426,0.053293,0.13994,0.31211,-0.06335,0.013128,0.15642,-0.032383,0.022278
-0.94456,-11.517,1.9379,-0.60876,0.36749,0.12629,0.44943,0.072834,0.42098,0.019085,0.24813,-0.24635,0.0081284,-0.28437,-9.7447,-24.722,0.031861,-0.14984,0.16434,0.18503,0.26479,0.32097,0.30178,0.31312,0.036717,0.044149,-0.039229,0.093784
-0.74757,-11.855,1.6747,-0.66294,0.50361,0.17169,0.50547,-0.057889,0.42911,0.044315,0.18541,-0.26786,0.10529,-0.0060828,-9.4545,-24.532,0.37748,0.081139,0.065089,0.39538,0.022673,0.0027367,0.19467,0.3063,-0.051661,0.00057048,-0.022997,0.022937
-0.43851,-11.71,1.8294,-0.75675,0.23724,-0.055777,0.33338,-0.25828,0.30154,-0.092988,0.079037,-0.14144,0.25737,-0.053104,-9.6046,-24.539,0.74804,0.29773,0.16583,0.011239,-0.11213,0.3543,0.30637,0.040522,-0.21807,-0.028637,0.11403,0.057715
