-0.63348,-12.688,3.5716,-0.25431,-0.058017,-0.1624,0.45661,0.087446,0.39516,0.31922,0.11584,-0.22898,-0.23386,-0.14717,-9.2825,-24.5,0.25937,0.19223,0.29688,0.27296,0.31667,0.041787,0.046638,0.25576,-0.12483,-0.16608,-0.18207,0.022387
2.1293,-11.098,2.3278,-0.59054,0.26113,0.16874,0.16295,0.073378,0.35421,0.18544,-0.1102,-0.17732,-0.23537,-0.17705,-9.4442,-24.521,0.53894,0.2589,-0.0064414,-0.1129,0.09129,0.2879,0.29572,0.26749,-0.16592,0.14833,-0.022396,-0.045578
3.7953,-6.6403,2.9804,-1.6607,-1.2399,0.86265,0.25177,-0.17399,0.090242,0.55909,-0.41378,0.14482,0.051786,0.25989,-9.3287,-24.693,0.39469,0.14353,0.35616,0.33864,0.24484,-0.099721,0.098497,0.10238,-0.11823,0.076714,-0.27234,-0.0743
3.9679,-5.5795,3.3474,-1.474,-1.1946,0.87093,0.43507,-0.027304,0.010573,0.34534,-0.4265,0.047605,0.20268,0.15184,-9.5309,-24.496,0.45967,0.29397,0.36105,0.43663,0.15369,0.28314,0.047621,0.15507,0.26478,-0.010415,-0.18549,-0.073617
3.8395,-7.1999,3.689,-1.5444,-0.82661,0.38592,0.32099,-0.30234,-0.080744,0.29286,-0.14587,-0.18219,-0.074093,-0.47473,-9.4734,-24.447,0.45265,0.22376,0.1389,0.12665,-0.080867,0.046255,0.018832,0.29519,0.28193,-0.10598,-0.31677,-0.060996
2.5885,-8.1487,3.1047,-0.82324,-0.22336,0.0066675,0.63555,-0.17452,0.025299,0.20616,-0.14642,-0.094668,0.11638,-0.32635,-9.5911,-24.532,0.67482,0.34908,-0.090686,0.019676,0.089136,0.32402,0.31297,0.024912,-0.059319,0.0094975,0.0015496,-0.14777
2.11,-7.9616,2.9754,-1.0668,-0.061479,-0.053994,0.65586,0.12841,0.11521,0.34321,0.033319,-0.058238,0.30657,-0.36957,-9.3995,-25.007,0.2267,0.17673,0.18493,0.41501,0.45738,0.40707,0.40789,-0.10339,0.33621,0.027559,0.042031,0.14155
2.1141,-8.2634,3.4485,-0.75144,-0.14354,0.2286,0.91863,-0.1068,-0.21023,0.26664,-0.18879,-0.2923,0.44369,-0.51281,-9.385,-24.479,0.51017,0.11121,0.17896,0.42135,0.33122,0.37715,0.47069,0.10313,0.017862,-0.080012,0.018199,0.081293
1.9173,-8.8889,3.6097,-1.0311,-0.16643,0.19347,0.66503,-0.21059,-0.050564,0.10208,-0.27905,-0.20389,0.29189,-0.46306,-9.2522,-24.473,0.1865,-0.13512,0.071185,0.10057,-0.011797,0.24478,0.19952,-0.094771,0.036233,0.14159,0.016274,0.068815
1.5052,-9.2347,3.5169,-0.63848,0.011975,-0.27702,0.50191,-0.15995,-0.033067,0.23143,-0.33678,-0.18502,0.35686,-0.25483,-9.4568,-24.783,0.29525,0.27568,0.19528,0.025117,0.14978,0.26296,0.036129,-0.21972,0.067747,0.06558,0.28595,0.15214
1.2464,-9.3881,3.2637,-1.0239,-0.40543,-0.38958,0.36141,-0.40196,0.16531,0.3013,-0.10737,-0.20163,0.29105,-0.072418,-9.4068,-24.8,0.28832,0.46504,0.13379,0.014356,0.11402,0.065072,0.24559,0.3402,0.12729,-0.17707,0.1472,0.099156
1.023,-9.7327,3.3746,-1.1158,0.037551,-0.33777,0.24754,-0.32809,0.061535,0.42923,-0.16054,-0.19372,0.34243,-0.1713,-9.5986,-24.858,0.2969,0.40421,0.56009,0.17512,0.059238,0.21049,0.40153,-0.21651,-0.28911,0.1805,0.32933,0.16699
0.8137,-9.9436,3.1326,-1.0683,0.093964,0.16036,0.78976,-0.17354,0.059616,0.24309,-0.28835,-0.082539,0.20716,-0.31134,-9.4839,-24.824,0.55305,0.69264,0.18343,0.1341,0.06217,0.26325,0.30697,-0.27746,-0.066737,-0.023772,0.16028,0.0096585
0.8562,-9.9852,3.1739,-1.0828,0.053027,0.11955,0.39666,-0.31941,-0.054786,0.18331,-0.048891,-0.09389,0.29377,-0.103,-9.5853,-24.94,0.20522,0.34795,0.16265,0.068837,0.060933,0.22562,0.032268,0.17963,0.48621,0.22918,-0.042867,-0.096651
