4.2105,-5.9863,2.5654,-2.0731,-1.1093,0.89312,0.44158,-0.33131,-0.21612,0.48676,0.25307,-0.018036,0.021771,-0.26202,-9.6429,-24.947,0.20197,-0.19957,0.40981,0.42047,0.46972,0.10731,0.10672,0.062413,0.20421,0.31343,0.085187,0.1896
4.3378,-5.9364,3.2656,-1.7125,-0.90878,0.66518,0.35023,-0.42628,-0.14469,0.46722,0.00088353,0.033067,0.18154,-0.23019,-9.3648,-24.724,0.32245,0.099053,0.28224,0.37428,0.28177,0.17999,0.052887,0.049791,0.28196,0.061991,0.23537,0.17066
3.3473,-7.2791,3.8724,-1.6715,-0.6059,0.3343,0.44268,-0.3921,0.0014591,0.21561,-0.43706,0.26952,0.39413,-0.29561,-9.5651,-24.544,0.44042,0.29051,0.31597,0.26865,0.17973,0.017048,0.16315,-0.061782,0.23613,0.28549,0.13769,0.067577
2.9524,-7.1528,2.4197,-1.2546,-0.16249,0.084333,0.89112,-0.45178,0.026737,0.020441,-0.48872,0.35641,-0.11318,-0.66457,-9.3342,-24.894,0.13089,0.28229,0.39522,0.46132,0.0070268,-0.055039,0.016284,-0.24629,0.21009,0.33129,-0.081375,0.23023
2.4569,-7.3886,2.868,-0.94381,0.25703,0.05787,0.45866,-0.76004,-0.1263,0.019386,-0.34666,0.48715,0.034259,-0.52473,-9.6207,-24.818,0.34466,0.37716,0.30328,0.15944,0.25385,0.14391,0.14753,-0.0078564,0.18867,0.021411,0.13316,0.15092
1.975,-8.2838,3.2416,-1.1642,-0.26351,-0.085548,0.50381,-0.40763,-0.12363,-0.059955,-0.30442,0.40883,0.38532,-0.39522,-9.4081,-24.752,0.23888,0.30878,0.090992,0.28991,0.23361,0.34768,0.13211,-0.12563,-0.14724,-0.01517,0.021812,0.2573
1.5658,-8.8891,3.3661,-0.84892,-0.066323,0.075695,0.54372,-0.38703,-0.30877,0.055452,-0.093442,0.44389,0.37891,-0.14982,-9.6525,-24.862,0.17534,0.094132,0.22869,0.40601,-0.075353,0.1367,-0.098776,0.083369,0.016336,0.062564,-0.0097061,0.23693
1.4276,-9.0581,2.6466,-1.1816,0.087536,0.041832,0.87354,-0.32842,0.1852,0.2907,-0.29868,0.17869,-0.024424,-0.57667,-9.4605,-24.669,0.21798,-0.14245,0.32877,0.27519,0.074474,0.37808,-0.02721,-0.18424,-0.22395,0.0045705,0.018558,0.27742
1.189,-9.062,3.1897,-1.1191,0.18993,-0.021651,0.42747,-0.4011,0.0016097,0.11683,-0.20402,-0.1378,0.042956,-0.46988,-9.6945,-24.804,0.30152,0.11172,0.31772,0.12902,0.15927,-0.037046,-0.073814,-0.23873,0.11132,-0.061847,0.019883,-0.0050986
1.0018,-9.6211,3.1898,-1.2514,0.21065,-0.029084,0.44818,-0.23352,0.20603,0.40137,-0.099931,0.32996,0.2515,-0.41335,-9.5342,-25.06,0.20499,0.28157,0.36882,0.10382,-0.074883,-0.11315,0.17324,0.2048,-0.12903,-0.38449,0.036611,-0.033769
0.92419,-10.002,3.0084,-1.3552,-0.066974,0.042941,0.60396,-0.10013,0.27614,0.4661,-0.2801,0.1135,-0.13213,-0.53677,-9.7822,-24.7,0.38618,0.31905,0.39065,0.32969,-0.20195,-0.028187,0.16358,0.12171,-0.18746,-0.295,-0.10333,0.012358
0.77784,-9.6554,3.03,-1.4909,-0.15622,0.19056,0.65931,-0.20057,-0.03438,0.22391,-0.1537,0.3505,-0.10904,-0.50821,-9.5487,-24.736,0.56176,0.28828,0.19988,0.20526,0.055786,0.021008,-0.14404,-0.035755,0.19052,0.068211,-0.025974,0.20399
0.79975,-9.8789,3.0187,-1.5142,-0.058852,0.2317,0.35553,-0.39506,-0.011555,-0.10597,-0.26728,0.10726,0.087098,-0.56637,-9.7334,-24.645,0.47756,0.37316,0.28976,0.15725,-0.062102,0.23608,0.35592,-0.26931,-0.25256,-0.22893,-0.058487,0.16549
0.49725,-10.158,3.1175,-1.3226,-0.14345,0.047974,0.43602,-0.3726,0.33007,-0.013757,-0.092863,0.40196,0.55819,-0.45829,-9.4128,-24.794,0.53454,0.10521,0.19786,0.016753,-0.14994,0.0194,0.27074,0.023015,-0.013154,0.073015,0.0903,-0.016958
0.57774,-10.313,3.0023,-1.1779,-0.29345,-0.24951,0.34614,-0.3215,0.15196,0.23011,0.028878,0.19228,0.31069,-0.12441,-9.5931,-24.548,0.26152,0.077485,0.026873,-0.0034214,0.069034,0.15145,0.053668,0.12348,0.12293,-0.14113,0.088273,-0.02145
0.68272,-10.021,3.1545,-1.4438,-0.10529,-0.095628,0.096394,-0.60454,0.21311,0.35028,0.023804,0.49426,0.24428,-0.37516,-9.3585,-24.72,0.15124,0.086743,0.3578,0.24709,-0.021765,0.10266,0.25963,0.33106,0.17149,-0.2183,-0.06695,-0.0094612
0.73877,-10.031,3.4679,-1.2637,0.014289,0.1335,0.13324,-0.3157,0.43232,0.41941,-0.18923,0.17343,0.491,-0.11633,-9.5512,-24.753,0.50942,0.30298,0.2916,0.48986,-0.046904,0.047657,0.17414,0.049468,-0.066267,-0.16567,-0.14952,0.23994
