-0.7998,-12.228,3.2948,-0.90393,-0.053848,0.16351,0.60906,-0.17626,-0.071665,0.37275,-0.0014489,-0.075666,-0.22319,-0.096555,-9.5555,-24.646,0.33401,0.30271,0.46322,0.34244,0.14635,0.50517,0.17506,0.058915,-0.12448,-0.41165,-0.13573,0.079182
-0.7352,-12.397,3.211,-0.99129,-0.18511,-0.02257,0.54731,-0.1976,0.23281,0.10069,-0.44594,-0.047772,0.15027,-0.027717,-9.5916,-24.49,0.37972,0.39474,0.35162,0.23276,0.40742,0.34971,0.16571,0.099978,-0.090382,-0.24455,-0.21772,-0.18656
0.68792,-11.236,2.1397,-0.47321,-0.20241,0.3939,0.64038,0.01594,0.29676,0.30045,-0.15678,-0.1757,0.15109,-0.059125,-9.6388,-24.664,0.28674,-0.0011108,0.24946,0.27287,0.5482,0.25089,0.064648,0.01518,-0.23083,-0.17105,-0.32389,0.17785
2.9402,-5.7052,1.0425,-1.4257,-0.66216,-0.70461,-0.069024,0.19806,0.213,0.16809,0.07532,0.10796,-0.21323,-0.18695,-9.4622,-24.69,0.22645,0.16336,0.1694,0.0067614,0.36889,0.45673,0.072987,-0.17367,0.0013104,0.27816,-0.13029,0.22961
3.0163,-5.4809,1.2197,-1.4876,-0.71725,-0.69985,-0.064561,0.25237,0.32119,0.29252,0.17228,0.16995,-0.23022,-0.25149,-9.4552,-24.916,0.32719,0.44828,0.24173,0.15248,0.1307,0.39237,0.0052497,-0.082354,0.13238,0.23954,0.07513,-0.10787
3.166,-8.6417,2.2221,-1.1435,-0.61397,-0.14151,-0.20189,0.1084,0.378,0.36613,0.35384,-0.0035333,-0.15662,-0.30362,-9.418,-24.781,0.54137,0.4646,0.20143,0.22592,0.12952,0.34344,0.16946,0.22228,0.096251,-0.0064912,0.18756,-0.016097
2.2489,-7.7762,1.8015,-1.3097,-0.48198,-0.13741,-0.42657,0.4167,0.59279,0.32691,0.45556,0.3382,-0.073526,-0.484,-9.5125,-24.734,0.67639,0.49095,0.21986,0.38344,0.1688,0.0076857,0.32578,0.16322,-0.31093,-0.067993,0.046053,0.057806
2.1735,-7.9665,1.2839,-1.3493,-0.1142,-0.69789,-0.481,0.34786,0.40361,0.61199,0.55604,0.17205,0.058445,-0.26682,-9.474,-24.456,0.61748,0.44318,0.0056204,-0.25104,0.17124,0.32616,0.22164,0.36642,0.04094,-0.037336,0.19271,0.089706
1.5564,-8.7167,1.5349,-1.5454,-0.069205,-0.42135,-0.11537,0.14969,0.22087,0.46519,0.56321,0.038437,-0.028336,-0.19566,-9.6144,-24.636,0.34576,0.17451,-0.097419,-0.14975,0.076138,0.21996,0.30504,0.30747,-0.11767,-0.20428,0.26052,0.14979
1.1291,-9.4556,1.6925,-1.7798,-0.36605,-0.55454,0.066264,0.34985,0.18919,0.3975,0.63162,-0.050943,-0.23065,-0.18536,-9.5292,-24.794,0.25193,0.17528,0.3237,0.25071,0.13979,0.18176,0.11018,0.1688,0.065764,0.037017,0.15938,-0.095424
0.99477,-9.1888,1.8474,-1.5053,-0.45858,-0.74745,-0.23577,0.10289,0.29193,0.26195,0.28337,-0.051729,-0.23739,-0.20433,-9.6198,-24.67,0.24673,0.13022,0.27094,0.11327,-0.14146,0.123,0.174,0.2947,0.26473,0.045895,0.063976,-0.07269
0.92867,-9.4945,1.84,-1.5776,-0.22087,-0.50143,0.11317,0.29144,0.020861,-0.046111,0.18677,0.040288,-0.012316,-0.16681,-9.4116,-24.799,0.16443,0.11766,0.41822,0.060834,-0.14962,0.075398,0.26617,0.14407,0.12819,-0.040501,-0.11731,-0.082681
0.69046,-9.622,2.2755,-1.3958,-0.36845,-0.38638,0.29491,0.4387,-0.0006961,0.25731,0.38733,-0.16176,-0.028191,-0.22377,-9.5007,-24.756,0.1855,0.085197,0.18427,0.27572,0.30229,0.15598,-0.054446,0.095747,-0.0032949,0.015155,-0.050137,-0.13014
0.65229,-9.9447,2.3809,-1.323,-0.21881,-0.41882,-0.083362,0.14735,0.084119,0.61703,0.3526,-0.018479,-0.064708,-0.031454,-9.4588,-24.361,0.17095,-0.092945,0.086448,0.073898,0.032647,-0.17866,-0.076998,0.09998,0.067945,0.029065,0.03039,-0.050572
0.39847,-9.9058,2.2686,-1.2318,-0.25805,-0.23341,0.18709,0.33131,0.17207,0.42191,0.45977,-0.018634,-0.25128,-0.13464,-9.6287,-24.489,0.39207,-0.072726,-0.14221,-0.013547,0.33992,-0.053754,-0.14103,0.075235,0.091806,0.0027418,0.21494,0.060137
0.16089,-10.334,2.1535,-1.3136,-0.21524,-0.17654,0.25686,0.28037,0.19344,0.49335,0.3548,0.063496,-0.18707,-0.39491,-9.4425,-24.491,0.24253,0.074936,-0.070435,0.19125,0.38141,0.27425,0.49372,0.37065,0.11356,0.10721,0.17635,0.043459
-0.12485,-10.455,2.1887,-1.0592,-0.27172,-0.3634,0.31441,0.26442,0.024506,0.25831,0.17225,0.061686,0.042964,-0.06246,-9.5221,-24.617,0.31739,0.28365,0.2278,0.44121,0.53874,0.20788,0.16883,0.01148,-0.047317,0.24447,0.12127,0.056247
-0.20417,-10.852,1.9312,-1.3224,0.043692,-0.30861,0.048187,0.21673,-0.1536,0.065357,0.50816,0.32245,0.10868,-0.033892,-9.4346,-24.609,0.54484,0.21599,0.15353,0.35157,0.50008,0.16306,0.040189,-0.009016,-0.14335,-0.074586,0.13525,0.066754
-0.11106,-10.761,1.8994,-1.571,-0.13721,-0.50253,-0.10899,0.26807,0.08308,0.042276,0.29331,0.26276,0.044086,-0.007057,-9.7153,-24.478,0.39152,0.27077,0.36158,0.22524,-0.14894,-0.022069,0.25459,0.089757,0.30217,0.093378,0.37237,0.21302
0.038071,-10.554,2.3114,-1.4673,-0.12464,-0.54137,0.016256,0.19948,0.24335,0.15662,0.39362,0.15785,-0.098713,-0.086676,-9.4554,-24.776,0.38795,0.2079,0.1048,0.20024,-0.098992,-0.071319,0.23805,0.23413,0.16467,0.23268,0.26078,0.21927
0.18253,-10.507,2.2022,-1.4865,-0.063735,-0.39713,0.19608,0.49712,0.3218,0.19578,0.1848,0.030664,-0.16212,-0.011564,-9.456,-24.819,0.38965,0.54948,0.13465,0.029117,0.15609,0.10914,0.14658,0.027181,-0.26846,0.049296,-0.21211,-0.12774
0.01369,-10.613,2.5363,-1.1017,-0.17251,-0.32571,0.25425,0.17053,-0.075028,0.16063,0.12553,0.2769,-0.032608,-0.097037,-9.3289,-24.783,0.55796,0.69862,0.28336,0.32806,0.21612,0.042276,0.14182,0.096549,0.064085,0.22207,-0.19162,0.012107
0.049112,-11.089,2.4848,-1.0449,0.042614,-0.11047,-0.10333,0.011935,0.038009,0.19137,0.051418,0.037108,-0.23868,-0.054572,-9.4002,-24.686,0.37678,0.62771,0.47535,0.37727,0.047464,0.0065038,0.19453,0.077033,0.019978,-0.082597,0.017773,-0.0014659
-0.061979,-10.988,2.8315,-1.043,0.00343,-0.53754,-0.27051,0.12317,0.036117,0.40818,0.46974,0.10577,0.096635,-0.24942,-9.272,-24.766,0.17184,0.25874,0.45309,0.3752,0.19108,0.19537,0.09065,0.10377,0.16462,0.038412,-0.071156,-0.16835
0.074319,-11.05,2.8377,-1.1421,-0.39141,-0.59161,-0.031574,0.23846,0.12561,0.16892,0.29957,-0.080271,-0.1756,-0.12274,-9.2113,-24.71,0.19184,0.079478,0.46403,0.40177,0.24458,0.049375,-0.24431,0.18584,0.17686,-0.027773,-0.017292,-0.067888
-0.19046,-10.852,2.9417,-1.4548,-0.18415,-0.073585,0.25774,0.2903,0.077898,0.22847,0.13412,-0.050263,-0.0086833,-0.047826,-9.2117,-24.733,-0.024555,-0.076927,0.34349,0.24265,0.24647,0.023043,-0.11218,0.047276,0.058335,0.2399,0.087102,-0.028238
-0.34421,-11.31,2.4742,-1.4008,0.10561,0.06439,0.28858,0.37738,0.19435,0.25294,0.24116,0.046512,-0.24185,-0.2414,-9.3447,-24.804,0.1385,-0.033659,0.14318,0.11192,0.018592,0.1042,0.23668,0.18287,0.3736,0.3545,-0.027308,-0.13869
-0.45483,-11.289,2.2986,-1.8005,-0.08192,-0.44418,0.13085,0.10618,0.20121,0.33967,0.11606,0.23091,-0.15744,-0.22071,-9.3771,-24.739,0.35968,0.23873,0.24421,0.34362,0.13727,-0.053749,0.38328,0.26304,-0.0016162,0.023408,-0.1539,0.0086851
-0.36298,-11.591,2.3291,-1.8019,-0.10362,-0.21377,0.25593,0.077283,0.014263,0.32535,0.17859,0.14694,0.055569,0.018375,-9.4922,-24.758,0.18892,0.29726,0.35156,0.30417,0.06539,0.11018,0.30304,0.091244,-0.15348,0.19467,-0.066457,-0.065287
