-1.5002,-13.549,3.1715,-0.5965,0.18226,0.1802,0.47354,0.061501,0.075662,-0.22777,0.26698,0.0071892,0.12429,0.038601,-9.3789,-25.186,0.091805,0.31045,0.26258,0.0053286,-0.21476,0.025741,0.19375,0.10913,0.22452,0.22251,0.080898,-0.10289
-1.3232,-13.17,3.1818,-0.64794,0.18787,0.25578,0.68722,0.22058,0.22954,-0.12031,-0.055435,0.061334,-0.13285,-0.17703,-9.6167,-24.955,0.18502,0.52163,0.63898,0.32793,-0.040611,0.1596,0.37151,0.12396,-0.078375,0.0053848,-0.14818,-0.045881
3.418,-10.119,2.6992,-1.7055,-0.47766,0.80448,-0.00042725,-0.17283,0.25454,0.37028,-0.24348,0.16948,0.28405,-0.021763,-9.3887,-24.598,0.63688,0.53433,0.36599,-0.13384,-0.03703,0.25884,0.4933,0.24942,0.20167,0.040784,-0.075211,0.074355
4.1524,-5.3733,2.6932,-1.768,-0.7278,0.96434,-0.034229,-0.34569,0.17893,0.39464,-0.28406,0.22881,0.29855,-0.048768,-9.5635,-24.606,0.46916,0.26221,0.39143,0.078807,-0.066364,0.2489,0.26994,0.30554,0.5816,0.080006,-0.092726,0.34383
4.4058,-5.4124,3.3285,-1.6679,-0.59671,0.9625,0.27604,-0.1544,-0.070265,0.31228,-0.13267,0.21833,0.073321,-0.30688,-9.3923,-24.828,0.24719,0.46609,0.28046,0.2158,0.10707,0.17763,0.14526,0.30332,0.14826,0.097442,0.053437,0.077092
4.0666,-6.7311,4.0182,-1.6022,-0.86573,0.20908,0.4924,0.13043,-0.047765,0.27939,-0.16195,0.13162,0.37135,-0.2347,-9.6192,-24.909,0.24513,0.46822,0.29393,0.34018,0.17704,0.11663,0.14168,0.25782,0.018387,-0.034356,0.072247,0.14617
3.4096,-6.6995,2.9775,-1.0153,-0.17041,0.043143,0.45228,-0.060114,0.23475,0.17302,-0.1441,-0.017908,0.07691,-0.46187,-9.4831,-24.767,0.51569,0.43862,-0.016979,0.038163,-0.0048193,0.11547,0.23392,0.087102,-0.10035,-0.10425,-0.034551,0.021742
2.6947,-6.9587,2.6552,-0.99467,-0.27253,-0.15902,0.70402,0.080828,0.33301,-0.020058,-0.11814,0.19884,0.27005,-0.56719,-9.655,-24.946,0.47854,0.29645,0.12249,0.049907,-0.13933,-0.086213,0.12725,0.0211,-0.21932,-0.1056,0.16096,-0.10727
2.3436,-7.7293,2.9503,-1.0015,-0.24856,0.1834,0.41307,-0.24749,0.049383,0.21163,-0.19518,-0.0033602,0.37351,-0.39428,-9.3758,-25.28,0.06803,0.36477,0.3101,0.27165,0.044097,-0.03692,-0.092395,-0.012541,-0.036741,0.061472,-0.0020607,-0.078931
2.0104,-8.4129,3.1253,-1.1041,-0.05826,0.36204,0.34389,-0.08702,0.018236,-0.016164,-0.082172,0.24669,0.22492,-0.35826,-9.518,-25.061,0.22511,0.2151,0.22767,0.076869,0.054464,-0.038902,-0.010736,-0.010865,0.30207,0.28231,0.049628,-0.05212
1.8218,-8.3477,2.9509,-1.2223,-0.057432,0.031974,0.49742,-0.017728,0.16148,-0.15005,-0.23396,0.42217,0.069807,-0.5558,-9.3139,-25.061,0.26788,0.34389,0.42313,0.18661,0.088667,0.0042345,-0.069266,0.094039,0.34261,0.14939,-0.083044,-0.2624
1.6389,-8.5795,2.9723,-1.2907,-0.096365,0.049274,0.49085,-0.17237,0.30928,0.1565,-0.1968,0.21054,0.10631,-0.59394,-9.5076,-24.757,0.57498,0.52484,0.27981,0.063766,-0.21345,-0.02025,0.10066,0.054183,-0.0068706,0.1473,0.21044,-0.085707
1.347,-8.8097,3.2337,-1.2605,0.071663,0.19301,0.18157,-0.36339,0.24175,0.11109,-0.054513,0.049455,0.3386,-0.27962,-9.3702,-24.567,0.53318,0.3094,0.55844,0.18635,-0.080648,-0.059774,-0.016794,0.019421,-0.057652,0.24105,0.23907,0.10514
1.1457,-9.4798,3.2069,-1.1378,0.045153,0.14093,0.12444,-0.4248,0.37049,0.067717,0.059063,0.24601,0.45949,-0.36178,-9.6018,-24.522,0.46741,0.27893,0.28745,0.081686,0.15946,0.24756,0.35226,0.26064,0.027992,0.13114,0.14874,0.17639
1.0275,-9.4793,2.9954,-1.3406,-0.024794,0.25116,0.2835,-0.65675,-0.23192,-0.080238,0.2103,0.40175,0.042331,-0.54069,-9.4342,-24.662,0.40735,0.46521,0.17835,-0.36815,0.022663,0.32158,0.18061,0.28405,0.1534,-0.11383,-0.18062,0.08373
1.0144,-9.6516,3.0451,-1.2838,-0.21396,0.17604,0.41772,-0.48595,0.036676,0.27905,-0.050177,0.4953,0.42485,-0.39507,-9.6117,-24.517,0.64885,0.22979,-0.057635,-0.10121,0.20819,0.50843,0.19048,0.17601,0.22771,-0.28029,-0.14411,-0.016509
1.0025,-9.879,3.0253,-1.3898,-0.2568,0.067575,0.28362,-0.57333,0.011938,0.15313,-0.27422,0.057973,0.30347,-0.12586,-9.389,-24.293,0.72711,0.096476,-0.17507,0.01715,0.0083929,0.17548,0.18113,0.1171,0.028909,-0.16248,-0.056085,0.093965
0.93905,-9.7207,2.7978,-1.6066,0.025998,0.35717,0.71068,-0.35383,0.34711,0.35362,-0.22023,-0.0091117,0.15891,-0.22781,-9.6042,-24.607,0.56706,0.49277,-0.039691,-0.10121,0.045548,-0.064399,-0.0061747,0.10434,0.11514,-0.11865,-0.06295,-0.0099734
0.91932,-9.7297,2.982,-1.6804,-0.075566,0.19818,0.73729,-0.29274,0.13891,0.082018,-0.43342,0.14613,0.38535,-0.22192,-9.4026,-24.694,0.324,0.15183,0.30708,0.33616,0.12328,0.034118,0.24295,0.30596,0.16394,0.02497,-0.20071,-0.1634
0.86432,-9.8066,2.9116,-1.7638,-0.06431,0.15055,0.59406,-0.28598,0.37593,0.30727,-0.19949,-0.0058399,0.30198,-0.12706,-9.6065,-24.634,0.46818,0.36146,0.03738,0.17501,-0.062864,0.098229,0.28656,0.24461,0.093412,0.030924,-0.016546,-0.010286
0.90684,-9.8585,3.1679,-1.675,-0.22695,0.21176,0.48485,-0.60058,0.15642,0.23424,0.068159,0.1843,0.51529,0.17766,-9.3526,-24.556,0.38996,0.15666,0.090544,0.28181,0.32469,0.22476,0.059425,-0.045919,0.031986,0.059733,0.28076,0.20229
0.89771,-9.9764,3.3615,-1.5391,-0.21796,0.16574,0.62805,-0.35158,0.14953,0.13231,-0.19709,0.12121,0.12207,-0.33336,-9.4806,-24.82,0.12445,0.32228,0.32309,0.47348,0.39581,0.13294,0.25656,-0.014843,-0.097553,-0.10175,0.016957,0.39676
0.79006,-10.112,2.994,-1.9338,-0.24879,0.15152,0.71779,-0.01855,0.49318,0.32225,-0.023485,0.10849,0.089727,-0.23108,-9.3406,-24.656,0.123,0.27176,0.49569,0.13612,0.099559,0.25891,0.24339,0.11932,0.11734,-0.13183,0.023593,0.14782
0.70704,-10.345,2.966,-1.7217,0.15158,0.51426,0.35323,-0.2364,0.49121,0.33896,-0.10265,0.12606,0.26846,-0.35156,-9.5508,-24.872,0.038693,-0.038113,0.15026,0.14647,-0.038452,0.024339,-0.049724,0.17536,0.14105,0.024629,0.080905,0.057928
0.52608,-10.338,3.2841,-1.5265,-0.014981,0.54176,0.42078,-0.32855,0.40722,0.43286,0.091927,0.017905,0.44273,-0.21249,-9.3129,-24.714,0.13336,0.48124,0.1224,-0.12154,0.12463,0.18795,0.078196,0.093358,0.22225,0.28903,0.057291,-0.16832
