-1.3495,-13.361,3.0162,-0.64192,-0.046756,-0.21848,0.27483,0.041622,-0.054097,0.088693,0.32223,0.006822,0.012157,-0.44615,-9.4533,-24.645,0.31495,0.3133,0.44541,0.082693,0.14144,0.013761,-0.16301,0.25234,0.10139,-0.14417,0.005164,0.16613
-1.2229,-13.578,2.7395,-0.69296,-0.13332,-0.1629,0.39525,0.20212,0.075263,0.016591,0.19131,-0.0070717,0.051385,-0.087416,-9.3898,-24.721,0.21574,0.060579,0.31412,0.30707,0.32329,0.17733,0.073986,0.25795,0.089944,-0.036524,0.1433,0.069323
4.4839,-8.4222,1.6391,-1.8229,-1.0087,0.87352,0.96464,-0.095634,0.011052,0.040488,-0.056575,0.45482,-0.10463,-0.028163,-9.763,-24.896,0.3514,0.25432,0.3316,0.17722,0.073668,0.30299,0.0055978,0.026773,-0.06872,-0.10485,0.21015,-0.15725
4.7448,-4.3145,2.0622,-1.354,-0.9428,0.77245,0.92285,-0.15489,-0.044651,0.054097,0.0057916,0.51769,-0.15379,-0.31026,-9.5343,-24.89,0.51464,0.3042,0.57116,0.17992,0.13918,0.27012,-0.025661,-0.23739,0.17946,0.15051,0.16353,0.21584
4.8484,-4.9917,2.9619,-1.3204,-0.60588,0.70714,0.65483,-0.0036414,0.048563,0.065339,-0.064545,0.29015,-0.078754,-0.2268,-9.6627,-24.943,0.37009,0.30929,0.54074,0.51661,0.067696,0.26386,-0.054605,-0.288,-0.0063239,0.43114,0.28322,0.19894
3.8783,-6.397,3.4662,-1.276,-0.22665,0.73934,0.35615,-0.11054,-0.12123,-0.09857,-0.18878,-0.069165,0.16904,-0.11442,-9.3963,-25.234,0.065425,0.2079,0.17191,0.041962,-0.04578,0.23052,0.065868,-0.11241,-0.0043403,0.20448,0.014571,0.23168
3.304,-6.4169,2.7581,-0.84104,-0.36119,0.57185,0.29546,-0.12954,-0.038418,-0.15487,-0.37934,-0.076894,0.11309,-0.041012,-9.5949,-25.137,0.39306,0.39997,0.32989,0.17894,0.13526,-0.11822,-0.33616,0.12978,0.2467,0.31813,0.16553,-0.099981
2.9189,-6.5927,2.6842,-0.32356,-0.18524,0.23631,-0.0051823,-0.17347,0.13054,0.16325,-0.098197,-0.068362,0.15764,0.05584,-9.3139,-24.951,0.33505,0.26305,0.14384,0.23892,0.25532,-0.017828,0.03404,0.11666,0.095793,0.2294,0.24103,-0.094192
2.4591,-7.0833,2.8456,-0.76393,-0.43419,0.16863,0.19008,-0.13111,0.15767,-0.13123,-0.17427,0.1492,0.33697,-0.092107,-9.5001,-24.735,0.46096,0.30253,0.35083,0.19849,0.11829,-0.19869,0.017361,0.30394,0.092071,-0.088727,-0.060579,0.31212
2.1401,-7.7605,2.7675,-0.68676,-0.077535,0.11127,0.46383,0.12076,0.15919,0.089647,-0.25164,0.073053,0.020943,-0.19027,-9.2865,-24.605,0.51321,0.25797,0.42089,0.11801,-0.033028,-0.15572,0.23428,0.29515,0.054206,-0.00072918,-0.054466,0.067779
