-0.89603,-12.447,2.2971,-0.3923,0.50053,0.22652,0.4164,0.022814,0.23706,-0.10144,-0.096803,0.035521,0.02955,-0.0099089,-9.3593,-24.704,0.44061,0.21771,0.10266,0.41621,0.45519,0.26933,0.046202,-0.090331,-0.035174,0.13421,0.040974,-0.065887
-0.94928,-12.814,2.5104,-0.48894,0.31981,-0.1303,0.72179,0.06728,0.25287,-0.18437,-0.1066,0.088591,0.010681,-0.13071,-9.5343,-24.29,0.63615,-0.086094,0.26197,0.51787,0.30463,0.25009,0.017703,0.20742,0.022103,0.024274,0.064805,-0.039651
-1.2969,-12.884,2.4272,-0.43418,0.34604,-0.034352,0.36987,-0.23674,0.32359,-0.046916,0.070817,0.16231,0.034456,0.091813,-9.3254,-24.465,0.71506,0.28822,0.18939,0.088827,0.098438,0.13693,0.12322,0.066542,0.30107,-0.1229,-0.21738,0.032496
-1.4212,-12.867,2.3892,-0.48354,0.3902,-0.21057,0.41871,0.21286,0.51091,-0.091319,-0.22714,0.016399,-0.047581,0.21739,-9.618,-24.626,0.37386,0.13062,0.12955,0.27213,0.061496,0.11118,0.10481,-0.0091055,-0.21079,-0.14962,0.04305,-0.015125
4.1356,-7.9435,2.2596,-2.1519,-0.75265,1.0371,1.1647,-0.27417,-0.17952,-0.099022,-0.43074,0.0079374,-0.39118,0.030634,-9.4247,-24.775,0.43876,0.48094,0.36284,0.085251,-0.18206,-0.35222,-0.025191,0.0843,-0.10967,0.019077,0.1201,-0.067907
4.3797,-4.9147,2.8325,-1.7912,-0.81702,0.68973,0.84274,-0.35542,-0.19728,-0.063617,-0.53357,-0.047638,-0.41766,0.0059672,-9.7309,-24.607,0.50373,0.2709,0.19852,0.13826,0.22768,-0.067234,0.11679,-0.1099,-0.33785,0.034143,-0.019197,-0.066492
4.4779,-6.4645,3.591,-1.5228,-0.46884,0.43942,0.6455,-0.18794,-0.51976,-0.15509,-0.49466,-0.15321,-0.14078,0.082913,-9.3751,-24.68,0.12124,0.10375,0.43265,0.43514,0.3462,0.26653,0.009311,0.0065333,0.032795,-0.029572,0.041497,-0.080015
3.4357,-7.3791,3.46,-1.2034,-0.32095,0.18945,0.77062,-0.23563,0.10093,-0.13496,-0.52057,-0.45137,0.12873,0.096874,-9.5753,-24.687,0.53116,0.23285,0.01247,0.20134,0.45292,0.42336,0.20686,0.17732,0.071425,-0.066049,-0.032035,-0.094896
2.7644,-7.0756,2.732,-1.1754,-0.054377,-0.1083,0.34428,-0.26302,0.23309,0.13781,-0.25544,-0.33818,0.14285,-0.24604,-9.3793,-24.727,0.459,0.21526,0.18418,0.22397,0.37331,-0.048903,-0.017142,-0.0733,-0.26954,-0.06553,0.19169,0.15049
2.2317,-7.9028,2.552,-1.3481,-0.12346,0.38528,0.66071,0.23364,0.51209,0.33143,-0.13749,-0.22832,-0.018864,-0.15428,-9.6287,-24.588,0.36257,0.16113,0.017056,0.1244,0.28115,0.056905,-0.13256,-0.18631,-0.073751,0.097899,0.13803,0.29071
1.658,-8.7717,2.982,-1.2501,-0.065261,0.35536,0.87079,0.30766,0.19768,0.066957,-0.37034,-0.3156,-0.068817,-0.017102,-9.409,-24.585,0.29022,0.25305,0.18478,0.30689,0.1464,-0.23469,-0.028508,0.083199,0.012798,-0.015839,0.18902,0.15506
1.5729,-8.8248,2.7619,-1.0087,0.083103,0.32487,0.90067,-0.12005,-0.16915,0.1214,-0.38881,-0.13886,0.040632,-0.32385,-9.5355,-24.741,0.15043,0.15198,0.35632,0.26744,0.023586,-0.13461,0.055468,-0.0062812,-0.066724,-0.1756,-0.045478,0.2307
1.488,-8.8838,2.8357,-0.81534,0.41073,0.39896,0.94151,-0.062192,0.24734,0.071647,-0.28812,-0.083202,-0.17624,-0.58212,-9.4142,-24.633,0.087261,0.22673,0.41615,0.14403,0.12522,0.20221,0.092503,0.095153,-0.050639,-0.047732,-0.10057,0.33343
1.2998,-9.2954,3.1121,-1.0934,0.2273,0.42557,0.83235,-0.004412,0.049513,-0.11885,-0.10099,-0.20696,-0.023313,-0.049049,-9.6162,-24.69,0.22756,0.36224,0.26612,-0.016235,0.35018,0.26727,-0.26923,-0.023877,0.03438,0.014054,-0.14428,0.041126
0.88799,-9.888,2.7793,-1.0138,0.43967,0.23746,0.33861,0.010045,-0.059342,-0.33611,-0.46102,-0.28286,0.07464,0.044062,-9.4509,-24.584,0.38476,0.37651,0.3532,-0.034575,0.098585,-0.010559,-0.089067,-0.10512,0.21644,0.18857,-0.094429,-0.28627
0.62279,-10.168,2.6016,-1.1012,0.34692,0.20114,0.52933,-0.2529,0.19918,-0.039469,-0.59108,-0.2816,-0.1658,-0.28378,-9.6035,-24.925,0.13999,0.31751,0.50023,0.085904,-0.011742,0.024572,-0.084201,0.082566,0.29404,-0.098744,-0.2101,-0.23594
0.81098,-9.7605,2.7472,-1.1259,0.12942,0.56513,0.85868,-0.23848,0.368,0.019086,-0.29232,-0.14605,-0.01304,0.15552,-9.3937,-24.754,0.28381,0.13198,0.26467,0.012618,-0.05086,0.10691,0.15063,0.1429,-0.01017,0.029485,0.095449,-0.21647
0.90569,-9.8881,3.241,-1.0567,0.019822,0.39249,0.84259,-0.20083,0.10827,-0.037959,-0.34008,-0.41528,-0.012121,0.084119,-9.6438,-24.698,0.31715,0.17004,0.059475,0.037471,0.12604,0.23652,0.28993,0.052277,-0.28259,-0.16926,0.042505,0.0016056
0.8911,-10.108,3.3288,-0.99504,-0.16233,0.093802,0.79431,-0.25671,-0.093638,0.15263,-0.22447,-0.38167,0.037121,0.034073,-9.4975,-24.69,0.10757,0.04238,0.027127,0.28497,0.171,0.156,0.14742,0.19005,0.198,0.229,0.10892,0.018426
0.67962,-10.168,3.1898,-1.2971,0.11446,0.59,0.57857,-0.4777,0.074305,0.20449,-0.38333,-0.12996,0.074375,-0.064559,-9.6971,-24.838,0.079319,0.088033,0.22127,0.21009,0.16071,0.4446,0.10908,0.11923,0.00047862,-0.042717,-0.072437,0.041899
0.61456,-10.435,2.9975,-1.5559,-0.022171,0.46717,0.72247,-0.47424,0.095209,0.0063317,-0.35329,0.030834,0.016816,-0.06452,-9.35,-24.656,0.43224,0.29408,0.3495,0.23071,0.22065,0.37795,-0.10971,-0.012681,0.0023596,0.14351,0.16188,0.058523
0.55762,-10.558,3.0255,-1.3418,-0.12112,0.55559,0.51608,-0.29073,-0.13006,-0.30456,-0.0012256,0.072275,-0.074883,-0.187,-9.4621,-24.649,0.18759,0.24466,0.18713,0.01857,-0.048876,0.17187,-0.032072,0.3843,0.17218,0.008335,0.025389,0.0087489
0.62258,-10.29,3.4011,-1.1745,0.011764,0.057816,0.67597,0.20373,0.062833,-0.22577,-0.11256,-0.27818,-0.1586,0.022464,-9.2717,-24.554,0.032581,0.32126,0.25683,0.040546,0.0075505,0.21934,0.23648,0.23952,0.28673,-0.2081,-0.15709,0.088994
0.48964,-10.702,3.163,-1.1189,0.32946,0.47449,0.88001,0.11038,0.040728,0.18641,-0.35624,-0.25275,0.23965,0.19615,-9.5822,-24.748,0.2692,0.3832,0.10179,0.14914,0.17276,-0.090636,0.042725,0.16776,0.1389,0.081858,0.068447,0.35885
0.37071,-10.703,2.9704,-1.1614,0.00054629,0.20657,0.49473,-0.063018,0.024478,0.07608,-0.19121,-0.14746,0.1426,-0.067813,-9.3287,-24.965,0.30298,0.33951,0.16748,0.18535,0.29653,0.098702,-0.05086,0.18337,0.21963,0.34003,-0.12908,-0.027603
0.22265,-10.531,2.7603,-1.3245,0.15174,0.39953,0.38661,-0.13418,0.1874,0.31297,-0.080714,-0.11108,0.10687,-0.31466,-9.5218,-24.989,0.080546,0.23227,0.30646,0.24021,0.31922,0.36789,0.29841,-0.055891,0.14351,0.14539,-0.39659,-0.10407
0.19076,-10.682,3.0543,-1.1976,0.22697,0.45501,0.5613,0.17475,0.24237,0.12218,0.20815,-0.05028,0.1231,-0.2608,-9.2261,-24.9,0.25395,0.27674,-0.045704,-0.091761,0.16993,0.65596,0.22413,0.076878,0.17518,0.01496,-0.192,0.0018739
0.1258,-10.831,3.0375,-1.2693,-0.047914,0.1829,0.55631,-0.076287,0.068558,-0.010608,-0.13678,-0.078508,0.26468,-0.28135,-9.4391,-24.611,0.22834,0.12517,-0.088374,-0.091665,0.13034,0.21552,0.13097,0.23536,0.14444,0.029953,0.083059,0.11464
0.091836,-11.023,2.9772,-1.3669,-0.21749,0.2849,0.73453,0.13327,0.31787,0.2788,-0.33503,-0.19259,0.49665,-0.10852,-9.3015,-24.446,0.20366,-0.14935,0.37962,0.27349,0.11853,-0.098602,0.069917,0.11872,0.10613,0.06855,-0.05841,-0.072076
0.17574,-11.036,3.2319,-1.3097,-0.048459,0.30145,0.74674,0.083577,-0.12786,-0.025584,-0.21873,-0.13736,0.037496,-0.29013,-9.6243,-24.601,0.39988,0.20858,0.28072,0.39113,0.32798,-0.023439,-0.0763,0.1438,0.1069,-0.16234,-0.35791,0.021395
0.072066,-11.001,3.1352,-1.5522,-0.13665,0.48927,0.68815,-0.14129,0.040901,0.0035161,-0.32527,-0.21177,0.031158,-0.23348,-9.4796,-24.679,0.23525,0.41101,0.48211,0.26391,0.45246,0.18902,0.040709,0.17642,-0.044294,-0.16201,0.091858,0.4148
-0.0090102,-11.31,3.292,-1.1621,0.050042,0.43479,0.65128,-0.34147,0.23108,0.25087,-0.17441,-0.18065,-0.12001,-0.43308,-9.6848,-24.316,0.54735,0.2185,0.38156,0.10671,0.19247,0.42911,-0.0070924,0.026238,-0.0077304,-0.14796,-0.0075217,0.089543
-0.19855,-11.229,3.0953,-1.2594,0.076563,0.30658,0.56126,-0.22485,0.16375,0.36588,-0.058797,-0.13784,-0.11358,-0.023601,-9.4252,-24.62,0.34507,0.21569,0.33114,0.22888,0.29717,0.38222,-0.037124,0.0040623,-0.088694,0.04914,-0.15244,0.17879
-0.055183,-11.379,3.1768,-1.2376,0.27802,0.44447,0.62025,-0.1151,0.14346,0.23571,-0.22404,-0.23938,-0.088912,-0.055659,-9.6195,-24.534,0.47816,0.22416,-0.078801,-0.044789,0.084489,0.070951,0.046524,-0.094339,0.31245,0.2306,-0.039951,0.054641
-0.095166,-11.574,3.5523,-1.0427,0.12637,0.43493,0.70099,-0.22945,0.03756,0.3283,-0.13307,-0.082637,0.015388,-0.15904,-9.3914,-24.425,0.5573,-0.1061,0.1184,-0.024988,0.10346,0.34889,0.24056,0.11464,0.21624,0.027196,-0.092084,-0.26759
0.13444,-11.677,3.16,-1.3894,0.11676,0.39783,0.89117,0.22616,0.21568,0.24872,-0.20046,-0.16586,0.046028,-0.067137,-9.6259,-24.582,0.6356,0.21155,-0.021942,0.24663,-0.017438,0.020586,0.29022,0.1017,0.1733,0.14246,0.0096915,-0.2266
0.19029,-11.281,3.2519,-1.7062,0.057696,0.63462,0.81806,-0.057145,0.33814,0.2431,-0.043626,-0.13666,0.0033491,-0.12502,-9.4563,-24.783,0.24405,-0.11851,0.0371,0.055466,0.073888,0.0831,0.24998,0.030763,0.10021,-0.064262,-0.0035189,0.088919
0.23838,-11.505,3.2784,-1.3019,0.1254,0.59912,0.94591,-0.052341,0.12185,0.12235,-0.023861,0.11163,0.018053,-0.32069,-9.7251,-24.79,0.27071,0.17326,0.18702,0.17915,0.22077,0.3274,0.20091,0.093325,0.11737,-0.043124,-0.041122,-0.033745
0.069609,-12.009,3.3011,-1.3197,0.09112,0.58676,0.94241,-0.039229,0.087968,0.2404,-0.061976,-0.13396,-0.089613,-0.25624,-9.3268,-24.683,0.18373,0.18973,0.13619,0.13984,0.23448,0.21088,0.14163,0.20112,0.46202,0.098785,0.17758,-0.13437
-0.1788,-11.739,3.5984,-1.1333,-0.029155,0.64271,0.75706,-0.17285,0.039242,0.24086,-0.29738,-0.21732,0.063561,-0.19377,-9.4674,-24.798,0.18776,0.44187,0.34245,0.23579,0.63714,0.48146,0.12644,0.00054207,0.14802,0.17836,0.30303,-0.033038
-0.20631,-11.718,3.1,-1.4298,-0.12662,0.32348,0.6687,-0.17913,0.11941,0.02652,-0.24111,-0.28722,0.12605,0.08102,-9.1854,-24.572,0.45871,0.30714,0.34678,0.49049,0.5981,0.1841,0.092128,0.12987,0.10065,-0.058256,-0.19565,-0.10976
-0.2963,-11.513,3.3658,-1.0817,0.019216,0.40967,0.69591,-0.30743,-0.019816,0.018196,-0.06365,-0.27386,-0.020689,-0.15705,-9.5109,-24.274,0.43249,0.37182,0.4105,0.34765,0.030092,-0.013802,0.12415,0.14589,0.052177,-0.025672,-0.076295,-0.043043
-0.35569,-11.562,3.0923,-0.89442,0.18896,0.46593,0.58396,-0.19786,0.23239,0.023771,0.1083,-0.12116,-0.13586,-0.1219,-9.3624,-24.561,0.28918,0.19996,0.29549,0.35845,0.16386,0.027182,0.1273,-0.069375,0.32207,-0.096221,0.076167,0.10553
-0.25995,-11.983,2.9972,-0.89917,0.27635,0.46568,0.70575,-0.11157,0.077099,-0.071749,-0.053323,-0.1039,0.01169,-0.20078,-9.7572,-24.551,0.29461,0.23726,0.056597,0.019726,0.34484,0.22391,0.03606,0.28093,0.17255,0.25146,0.043514,-0.15533
-0.25279,-11.521,3.2339,-0.93914,0.36343,0.55409,0.47586,-0.22254,0.18897,0.24762,-0.06823,0.056376,-0.0084405,-0.095022,-9.4697,-24.692,0.10695,0.15132,-0.11952,0.25379,0.46405,0.062458,0.20629,0.34087,0.15808,0.06373,-0.056918,-0.12758
-0.17441,-11.708,3.2009,-1.1053,0.29538,0.45458,0.53206,-0.14002,0.27987,0.2754,0.046998,-0.19256,-0.14235,0.10316,-9.6521,-24.647,0.39762,0.19186,0.070187,0.27041,0.18505,-0.0052923,0.25597,0.2487,0.40975,0.23571,-0.23132,-0.12673
-0.35656,-11.9,3.1371,-1.1857,0.44359,0.63974,0.61598,0.0072629,0.16652,0.089082,0.068523,-0.023466,-0.068162,-0.20371,-9.4023,-24.454,0.28875,0.36004,0.52129,0.44577,0.22496,-0.091787,0.087635,0.16817,0.18703,0.033071,-0.018807,0.16439
-0.47321,-11.955,3.0804,-1.0205,0.12136,0.26788,0.38432,-0.098624,0.48833,0.40745,0.097436,0.062808,0.23928,0.0015967,-9.664,-24.448,0.4072,-0.02449,0.31485,0.56901,0.38092,0.074861,0.26326,0.028482,0.059595,0.22119,-0.01092,-0.0085192
-0.56772,-11.869,3.1861,-1.1543,-0.11551,0.2721,0.42685,-0.053818,0.18324,0.28798,-0.036286,-0.16498,0.0086984,-0.040433,-9.432,-24.507,0.59496,0.22988,0.23644,0.14952,0.004101,0.30735,0.33082,0.024127,0.10567,0.3593,0.038902,0.011447
-0.45024,-11.832,3.3902,-1.1838,-0.37266,0.50957,0.73091,-0.11499,0.092274,0.041251,-0.08028,-0.24356,0.2373,0.13546,-9.6355,-24.573,0.54441,0.22387,0.39705,0.32914,0.19994,0.17643,0.26941,0.25507,0.21144,-0.066529,-0.13127,0.24501
-0.52432,-11.78,3.3672,-1.2833,-0.21098,0.35767,0.56828,-0.089956,0.10065,0.12275,0.013828,-0.015378,0.37245,0.1467,-9.312,-24.48,0.34458,0.14569,0.3001,0.15596,0.19654,0.099638,0.11045,0.037655,0.15279,0.31924,0.06623,0.25284
-0.52478,-12.338,2.7191,-1.2883,-0.083199,0.10001,0.57961,-0.035663,0.1876,0.34297,-0.07876,0.045505,0.45753,0.10902,-9.4688,-24.687,0.24368,0.22422,0.50731,0.11216,0.28017,0.41824,0.28182,-0.075752,-0.091825,0.25656,-0.023402,-0.040451
-0.86811,-12.087,3.0816,-1.2062,-0.17613,0.35388,0.38956,0.0094562,0.42725,0.33449,-0.23471,0.012714,0.2413,0.11766,-9.3289,-24.875,0.28445,0.24723,0.29119,0.12156,0.0067249,0.15721,-0.092473,-0.16593,0.054155,0.33061,0.14858,-0.16436
-0.95306,-12.266,3.1147,-1.1968,0.27878,0.54351,0.6686,0.043142,0.22594,0.15127,-0.0024395,-0.23462,-0.12001,-0.1858,-9.6601,-24.652,0.3899,0.20454,0.11071,0.061399,0.097774,0.081578,-0.063633,-0.061647,0.13982,-0.077574,0.088234,0.27723
-0.98306,-12.664,3.0723,-1.057,0.14715,0.30816,0.61795,0.036893,0.092135,-0.0098829,-0.03689,0.050809,0.19704,0.0099276,-9.3743,-24.439,0.44269,0.16046,0.058502,0.2175,0.4957,0.224,0.18079,0.091493,0.14227,-0.048291,0.18521,0.23173
-1.0415,-12.351,3.1274,-1.2265,-0.035197,0.57543,0.91431,0.19979,0.03794,-0.029932,-0.0075282,0.10129,0.12935,0.38102,-9.5115,-24.537,0.33721,0.33948,0.4287,0.27673,0.26452,0.16967,-0.018745,0.23289,0.35568,0.094304,-0.0079449,-0.077759
-1.0254,-12.677,2.8934,-1.2593,-0.17786,0.28094,0.76203,0.28607,0.52664,0.15704,0.011903,-0.083287,-0.076582,0.1042,-9.2468,-25.107,-0.060613,0.17341,0.48001,0.38945,0.59915,0.34515,0.20465,-0.16728,-0.00071603,0.41234,0.19292,-0.065207
-1.1386,-12.823,2.7654,-1.1998,0.087605,0.51118,0.75193,0.29593,0.54863,0.090633,-0.066709,0.10925,0.157,-0.095602,-9.4412,-24.723,0.30825,0.31327,0.34712,0.28679,0.49375,0.21489,0.078234,0.050063,-0.10556,-0.05924,0.35642,0.20372
-1.0487,-12.492,2.9838,-1.3142,-0.34328,0.27929,0.6677,-0.075533,0.037205,0.24991,-0.054923,0.10021,0.15199,-0.16209,-9.2317,-24.397,0.22811,0.087425,-0.062994,0.22969,0.29058,0.094516,-0.030822,0.011146,-0.10619,-0.041556,0.26526,0.2538
-0.97176,-12.454,3.0181,-1.0501,-0.28592,0.14386,0.71434,-0.052097,0.11146,0.25368,-0.25217,-0.16202,-0.082443,-0.033632,-9.4979,-24.492,0.28797,0.19241,0.2432,-0.079865,-0.33877,-0.012707,0.23115,0.10885,-0.10802,-0.12795,-0.0057571,-0.071771
-1.084,-12.69,3.0631,-0.83207,0.1361,0.67187,0.6545,-0.033252,0.20523,0.35247,0.14527,-0.091828,0.020972,-0.079332,-9.3695,-24.454,0.16395,0.028933,0.48997,-0.14581,-0.31526,0.16952,0.15268,0.35548,0.22285,-0.014276,-0.057452,-0.22662
-1.0613,-12.549,3.1493,-1.0304,0.0090802,0.29831,0.46655,-0.024021,0.18725,-0.050251,0.011487,-0.012954,0.16395,0.23718,-9.6089,-24.512,0.14376,0.15491,0.40872,-0.13304,0.15869,0.30218,0.25041,0.1363,-0.075232,0.24294,-0.019289,-0.084987
-1.0145,-12.609,3.0717,-0.64965,-0.099277,0.26223,0.85248,-0.10157,0.25343,-0.027581,-0.23334,-0.032867,0.24727,0.15123,-9.2788,-24.745,0.027836,0.1901,0.376,-0.0021239,0.21202,0.47674,0.44878,0.13901,-0.29857,-0.06598,0.17268,0.54046
-0.93461,-12.545,2.9797,-0.98994,-0.18241,0.23634,0.69727,0.087446,0.037491,0.10116,-0.068205,-0.02917,0.090632,0.088035,-9.4934,-24.589,0.39018,0.20399,0.48847,0.30066,0.12921,0.16749,0.17214,-0.040845,-0.34473,-0.012267,0.10881,-0.056292
-1.0221,-12.755,2.9963,-0.84774,0.018036,0.20424,0.85321,0.098552,0.11154,0.20245,-0.056697,0.23531,0.19376,0.03962,-9.2099,-24.459,0.2815,0.34508,0.32061,0.042788,0.04429,0.2775,0.26144,-0.16696,0.095994,0.25353,0.14996,-0.10462
-1.1958,-12.623,3.1833,-0.77175,-0.29675,0.063335,0.65802,-0.0018134,-0.057864,0.024288,-0.069701,-0.11418,-0.042396,0.067716,-9.5109,-24.563,0.049898,0.18099,0.11566,0.076912,0.33013,0.31424,-0.026778,-0.039532,-0.050093,0.050501,0.12699,0.0042972
-1.3607,-12.946,2.8148,-1.0006,-0.19294,-0.097828,0.65454,0.10792,0.079591,-0.070458,-0.24028,-0.22687,0.1658,0.46712,-9.3082,-24.551,0.14158,0.27864,0.40604,0.26319,0.23464,0.13425,-0.038777,-0.069991,-0.066323,0.098132,0.10586,0.076674
