-1.3592,-13.58,2.7619,-0.011514,0.40895,-0.031699,0.40881,0.28389,-0.0022956,-0.016861,0.20418,-0.24925,-0.61705
-1.4169,-13.725,2.4379,-0.11519,0.035551,0.12313,0.65202,0.056974,0.065355,0.069576,0.18187,-0.010105,-0.18038
4.48,-5.5347,1.741,-1.3635,-0.89553,0.31745,0.39099,0.12763,-0.19109,0.43901,0.028383,-0.10715,0.3159
4.7567,-3.9231,2.0229,-1.4554,-0.97963,0.38362,0.58756,0.42197,-0.10154,0.2292,-0.090911,0.032166,0.44168
4.8032,-5.7499,3.34,-1.9157,-0.88533,0.74364,0.38912,-0.097567,-0.23537,0.10868,-0.26254,0.18208,0.36132
3.7417,-6.6522,3.2633,-1.1741,-0.55585,0.37013,0.38207,-0.30606,0.016067,0.28553,-0.13963,0.21976,0.22356
2.9445,-6.3096,2.9651,-0.75083,-0.27352,0.16865,0.079135,-0.065132,-0.0031689,0.056234,-0.35042,0.16793,0.27979
2.7997,-6.962,3.0911,-0.67963,-0.29593,0.2343,0.081365,-0.14817,-0.20116,-0.057218,0.023867,0.21821,0.21383
2.3714,-7.7753,2.9463,-0.73835,-0.055217,0.58479,0.44941,-0.076291,-0.15044,-0.21901,-0.25978,0.25356,0.18583
2.0598,-8.0622,3.2118,-0.62494,0.009737,0.19414,0.15817,-0.14863,0.10022,0.28564,-0.33502,0.021462,-0.021205
1.8734,-8.1924,3.0677,-0.85784,0.0045064,0.23227,0.21685,-0.076766,0.26018,0.18741,-0.1504,0.2654,0.44323
1.6814,-8.4915,3.0238,-0.82088,0.13479,0.36749,0.12149,-0.25512,0.30503,0.34613,-0.082176,0.17414,0.4802
1.6097,-8.497,2.9463,-1.0524,0.11866,0.18259,0.32832,-0.20246,0.30722,0.21278,-0.15609,0.078052,0.26255
1.4804,-8.6589,2.8165,-0.96388,-0.17249,0.14132,0.60398,-0.044084,0.18301,-0.11687,-0.34182,0.21388,0.13037
1.3331,-8.9518,2.6955,-0.95643,-0.12443,0.084628,0.39234,0.12857,0.18432,0.37596,-0.072358,-0.020439,-0.0070075
1.1322,-9.2195,2.8662,-1.0766,0.098692,0.44592,0.34627,-0.062717,0.43558,0.28883,-0.12064,0.13652,-0.12601
0.99838,-9.1447,2.8364,-1.2531,-0.151,0.44409,0.21517,-0.26946,0.45566,0.3101,-0.059114,0.085136,-0.10609
1.0874,-9.3987,2.8749,-1.3395,-0.059264,0.36604,0.4425,-0.055643,0.38965,0.22506,-0.016103,-0.012121,0.064417
1.1082,-9.3499,3.2349,-1.2006,-0.01352,0.55338,0.41122,-0.14585,0.31634,0.26934,-0.0071153,-0.14816,0.0055286
1.1999,-9.4066,3.4989,-1.1953,-0.26371,0.5737,0.41735,-0.47762,-0.11978,0.14515,-0.022268,0.036859,0.36274
1.0312,-9.5101,3.1422,-1.4651,-0.28184,0.33952,0.54503,0.0057228,0.3385,0.2944,0.14356,0.15075,0.068096
0.90454,-9.731,2.9041,-1.3914,-0.12853,0.38157,0.57986,-0.22562,0.26586,0.013041,0.061626,0.12808,0.0043036
0.75442,-9.7947,3.0546,-1.3415,-0.28151,0.388,0.40474,-0.045573,0.2719,-0.30673,-0.19661,0.46448,0.059025
0.70028,-10.061,3.0498,-1.1985,-0.12622,0.28878,0.43144,-0.053258,0.25018,-0.18245,0.0059394,0.42769,0.19315
0.59541,-10.093,3.0607,-1.0481,-0.17582,0.17078,0.44525,-0.182,0.067267,-0.13496,-0.036014,0.18099,0.12329
0.62759,-10.013,3.116,-1.0474,0.070099,0.17886,0.18352,-0.29369,-0.030017,-0.13993,-0.27857,0.10034,0.11168
0.61206,-10.123,3.0384,-1.4009,0.017916,0.51236,0.75603,-0.34948,0.015204,-0.12821,-0.38113,0.19289,0.22907
0.51259,-10.163,3.2731,-1.1113,0.14886,0.11643,0.49439,-0.20915,0.16429,-0.0095462,-0.2077,0.12301,0.20231
0.43285,-10.222,3.1598,-1.2053,0.091381,0.028643,0.54697,-0.058534,0.061529,0.068894,0.1172,0.10618,-0.049367
0.53723,-10.227,3.3687,-1.2295,0.02842,0.00028067,0.32242,-0.13366,0.1072,0.31981,-0.12865,0.16343,-0.060882
0.5606,-10.372,3.1868,-1.4777,-0.076863,0.55525,0.60252,-0.082493,-0.072151,-0.18266,0.076598,0.015252,0.052304
0.51743,-10.636,3.0951,-1.5996,-0.047692,0.46606,0.58598,0.13061,-0.066861,-0.0064159,-0.039406,0.005765,0.25176
0.38087,-10.661,3.4767,-1.446,0.00044589,0.49396,0.40934,-0.11006,0.031983,0.14653,0.043289,0.23127,0.22955
0.39914,-10.746,3.3844,-1.1894,-0.20243,0.15393,0.46602,-0.24411,-0.03839,-0.079649,-0.14218,0.043243,0.12198
0.39187,-10.641,3.1134,-1.5192,-0.21651,0.00076526,0.3303,-0.088997,0.10936,0.17924,0.1579,0.00082109,0.00062593
0.40506,-10.566,3.1379,-1.4497,-0.35638,0.04534,0.4313,-0.029396,0.3567,0.16165,-0.059502,-0.0079315,0.10545
0.2552,-10.775,3.0614,-1.5897,-0.20346,0.29034,0.33747,-0.16054,0.41999,0.06071,-0.044571,0.21342,0.23931
0.25381,-11.302,3.137,-1.4438,-0.16385,0.32154,0.55148,-0.19259,0.22526,0.060873,-0.28692,-0.14563,-0.098975
0.056962,-11.136,3.3285,-1.4454,-0.19861,0.53755,0.66965,-0.13196,0.26158,0.31622,-0.1808,-0.28201,0.10903
0.051869,-11.188,3.3241,-1.1895,0.042902,0.19206,0.52738,-0.099173,0.053705,0.17144,-0.15658,-0.089545,0.05449
-0.057623,-11.217,3.3931,-1.3918,-0.12229,0.25699,0.35271,-0.21369,0.061581,0.10811,-0.055378,-0.19924,-0.21734
-0.046683,-11.23,3.5144,-1.5103,-0.19879,-0.0088099,0.39239,0.010916,0.14782,0.33082,-0.10457,0.098255,-0.052483
-0.14554,-11.457,3.3319,-1.5976,-0.32415,0.14375,0.51044,-0.14022,0.094623,0.57161,-0.051276,0.024701,0.12834
-0.30418,-11.62,3.4215,-1.1058,-0.002686,0.1521,0.39479,-0.19718,0.0061772,0.41055,0.17096,0.13214,0.20516
-0.41342,-11.947,3.1246,-1.4204,0.085507,0.60237,0.73932,-0.24323,-0.014499,0.035235,0.05413,0.11323,-0.17063
-0.44425,-11.965,3.3818,-1.3163,-0.067084,0.15268,0.58094,-0.14418,0.037045,-0.018497,-0.04837,0.16237,0.13866
-0.38678,-12.025,3.214,-1.3223,-0.29113,-0.067604,0.45925,0.13299,0.31067,0.19401,-0.11653,0.30148,0.48237
-0.41075,-11.809,3.1854,-1.5706,-0.15309,0.31825,0.55487,-0.16138,-0.00020246,-0.1771,-0.36043,0.10622,0.24236
-0.50703,-11.839,3.1925,-1.4399,0.18977,0.18203,0.56861,0.18916,0.048963,0.017027,-0.10589,0.093226,-0.14247
-0.71607,-11.808,3.2394,-1.2974,0.34277,0.083787,0.25998,-0.036136,0.14795,0.066999,-0.09903,-0.0091104,-0.04904
-0.67306,-11.928,3.08,-1.406,-0.22621,0.25683,0.54721,0.012009,0.14154,-0.039136,-0.24836,-0.19719,0.14791
-0.4775,-12.127,3.072,-1.6325,0.066576,0.59058,0.59574,0.061264,0.45402,0.41872,-0.082267,-0.11334,0.054872
-0.45949,-11.749,3.5555,-1.322,-0.099573,0.26839,0.5584,-0.49501,0.20573,0.28255,-0.25014,-0.17137,0.077816
-0.52797,-11.94,3.1706,-1.4804,0.0035854,0.062572,0.27807,-0.37718,0.28966,0.42222,0.2007,0.16792,0.12282
-0.70585,-12.076,2.9308,-1.5435,0.077761,0.44742,0.53768,-0.097005,0.1921,0.12717,0.045822,0.097062,0.16003
-0.657,-12.301,3.0519,-1.3711,-0.03183,0.41853,0.48286,-0.2262,-0.031403,-0.28524,-0.21282,-0.077774,0.03841
-0.6755,-12.332,3.0872,-1.5843,-0.2486,0.19032,0.33785,-0.30447,0.31183,-0.033332,-0.17624,-0.067461,-0.12693
-0.5087,-12.445,3.2252,-1.5457,0.053468,0.21166,0.46378,-0.094159,-0.021002,-0.21755,-0.34047,-0.17036,-0.19729
-0.5754,-12.055,3.2858,-1.6165,0.063562,0.43283,0.80014,0.048028,0.18038,-0.26151,-0.039443,-0.051868,-0.11634
-0.5992,-12.049,3.29,-1.3067,0.15128,0.27102,0.63717,-0.015732,0.055806,0.057991,0.1877,0.067868,-0.18684
-0.7232,-12.352,3.3438,-1.4723,0.01558,0.24498,0.42537,-0.11491,0.034207,0.14203,0.088405,0.05311,0.11301
-0.84135,-12.35,3.3917,-1.3783,-0.039226,0.27585,0.36645,-0.012087,0.25941,0.52628,0.18352,0.044072,0.33092
-0.91773,-12.345,3.3472,-1.3804,-0.033587,0.32707,0.41902,-0.13365,0.21301,0.39296,0.099264,0.15306,0.18629
-1.1252,-12.758,3.3996,-0.94781,0.077493,0.34458,0.66857,-0.15899,0.22817,0.11276,0.022223,0.12787,-0.22203
-1.0045,-12.341,3.171,-1.158,0.0032769,0.091781,0.58831,0.082507,0.34771,0.025363,-0.0078408,0.188,0.10497
-0.77895,-12.204,2.909,-1.3719,0.033705,0.20377,0.76013,0.27351,0.53177,0.23654,0.20962,-0.022728,0.19937
