2.6379,-7.9677,3.806,-1.2077,0.88584,-0.13633,-0.23004,-0.42063,-0.4005,-0.12123,0.49048,0.014425,0.042217
2.4654,-7.9072,3.9572,-1.5847,0.78352,-0.35353,-0.31774,-0.36171,-0.41338,-0.058474,0.46024,-0.039156,-0.20677
2.3353,-8.3183,3.757,-1.5017,0.67528,-0.35014,-0.19372,-0.21853,-0.23279,0.071251,0.6182,-0.13224,-0.057603
2.0567,-8.1768,3.6745,-1.479,0.87733,-0.15125,-0.12292,0.00034626,-0.22752,0.023766,0.5111,-0.29564,0.030053
2.2568,-8.6999,3.9084,-1.2486,0.93398,-0.08931,-0.068718,-0.44787,-0.59558,-0.064829,0.23455,-0.25049,-0.0071105
2.3699,-8.7961,3.8442,-1.0457,0.69811,-0.5325,-0.50132,-0.69697,-0.65816,0.12149,0.27385,-0.19773,-0.15343
2.4208,-8.5507,3.7966,-1.067,0.72723,-0.53577,-0.33034,-0.53275,-0.3293,0.10911,0.33916,-0.015446,0.23265
2.3923,-8.3144,3.8741,-1.004,0.97331,-0.039855,-0.19511,-0.30787,-0.21676,0.24685,0.60144,-0.15628,-0.093338
2.3337,-8.2999,3.9775,-1.0512,0.79736,-0.18358,-0.12505,-0.37568,-0.43377,0.1833,0.43547,-0.18728,-0.023606
2.2065,-8.5464,3.7683,-0.97251,0.68125,-0.18299,-0.046631,-0.32227,0.039978,0.27293,0.45653,0.043695,0.088569
1.9734,-8.6948,3.4216,-1.2291,0.47826,-0.25648,-0.26588,-0.20147,-0.14726,0.30097,0.51507,-0.071478,0.17904
1.8798,-8.6751,3.2088,-1.0436,0.33166,-0.17988,0.18753,0.041544,0.0062345,0.46129,0.49354,-0.2897,-0.009695
2.5099,-8.3016,3.5124,-0.86725,0.6653,-0.066435,0.24273,-0.1859,-0.073027,0.19327,0.20148,-0.14629,0.10462
3.2891,-7.7998,3.8756,-0.63902,0.76946,-0.13892,0.12212,-0.20935,-0.26762,-0.11719,0.26882,-0.31482,0.046772
3.6979,-7.6501,3.965,-0.64867,0.70473,-0.35347,0.05115,-0.024898,-0.60579,-0.39958,0.22737,-0.30785,0.14021
3.7268,-7.4106,4.0625,-0.67613,0.37587,-0.47509,0.14662,-0.0056016,-0.81484,-0.27167,-0.15557,-0.29612,0.45522
3.9694,-7.411,3.8428,-0.6674,0.087137,-0.48028,0.31305,-0.095714,-0.89251,-0.035625,-0.084006,-0.17427,0.52592
4.2171,-7.1525,4.0318,-0.62166,0.38322,-0.42267,0.12617,-0.045273,-1.1289,-0.32789,-0.12756,0.1852,0.32976
4.5149,-7.1373,4.1628,-0.74551,0.48408,-0.43559,-0.023687,0.087686,-1.1333,-0.41626,-0.093489,0.29282,0.44932
4.4543,-6.375,4.207,-0.96433,0.26449,-0.64874,0.12335,-0.15991,-1.0461,-0.18439,-0.092731,0.17344,0.42133
4.5442,-5.8499,4.0825,-1.5241,0.71745,-0.46113,0.33348,0.00016133,-1.0143,-0.26102,0.010584,0.21891,0.22324
4.5519,-5.701,3.97,-1.2589,0.98487,-0.65372,0.074084,0.17336,-0.85151,-0.15811,0.15899,0.33571,0.24766
4.6792,-5.9862,4.2351,-1.1969,0.733,-0.64854,-0.30132,-0.015143,-0.79146,-0.074953,0.19226,0.19951,0.39687
4.7172,-5.9507,4.0239,-1.1761,0.75781,-0.79457,-0.12498,-0.29598,-0.99927,-0.25129,0.15062,0.30034,0.28156
4.6538,-6.083,4.155,-0.94614,0.7722,-0.94108,-0.1537,-0.25649,-0.78414,0.058106,0.33545,0.56189,0.29726
4.3789,-6.2749,4.2581,-1.3728,0.66869,-0.63134,-0.038472,-0.18037,-0.88432,0.092778,0.21797,0.068798,0.37208
3.8236,-6.547,3.7502,-1.2758,0.45387,-0.70955,0.13607,-0.055078,-0.91384,0.019737,0.34021,-0.16219,0.037993
3.3864,-6.939,3.8046,-1.3595,0.58507,-0.53276,0.15244,-0.28191,-0.65156,0.21648,0.3749,0.11312,0.058667
3.3541,-6.9731,3.8054,-1.5713,0.48007,-0.88014,0.019758,0.0046217,-0.92737,-0.16245,0.3815,-0.033247,-0.011194
3.3183,-7.249,3.6628,-1.3231,0.52612,-0.78595,-0.14566,0.27119,-0.77837,-0.29618,0.43881,0.146,0.16095
3.2027,-7.4306,3.5998,-1.1548,0.56136,-0.84024,0.073993,-0.10801,-1.0394,-0.11113,0.61722,0.1427,-0.017133
2.9394,-7.3816,3.9246,-1.1372,0.58844,-0.76086,0.00064769,0.023517,-0.5945,-0.080703,0.35566,-0.047452,0.090412
2.6076,-7.8696,3.3439,-1.5878,0.44035,-0.77552,-0.32226,-0.16658,-0.51523,0.014724,0.11743,-0.32256,-0.11278
2.2821,-8.1914,3.3063,-1.3773,0.67491,-0.52341,0.0021198,-0.36661,-0.5559,-0.027566,0.058269,-0.35432,-0.13645
2.5692,-8.0521,3.4517,-1.2194,1.0481,-0.81277,-0.077227,-0.52843,-0.43884,0.31672,0.43766,0.17069,-0.070897
2.5847,-7.8388,3.5859,-1.2017,0.55382,-0.77527,-0.23952,-0.37498,-0.52571,0.21836,0.52406,0.43162,-0.18227
2.5839,-7.9243,2.9905,-1.2986,0.17925,-0.76704,-0.19986,0.14426,-0.49438,0.063044,0.23796,0.26579,-0.24848
2.1776,-8.1941,3.2152,-0.93073,0.28688,-0.54446,-0.21234,-0.037804,-0.38198,0.20823,0.21797,0.22476,-0.12426
2.168,-8.2828,3.3339,-0.80547,0.7931,-0.38744,0.10969,0.025194,-0.20321,0.23062,0.31118,0.07962,0.032345
2.3249,-8.3552,3.7576,-0.90206,0.62941,-0.070525,-0.10621,-0.22574,-0.52196,0.067474,0.29499,0.080684,0.085259
2.3635,-8.3996,3.7257,-0.86151,0.42837,-0.35116,-0.21291,-0.10088,-0.46724,-0.0064054,0.3982,0.16637,0.16798
2.2873,-8.684,3.8189,-0.91103,0.62996,-0.3937,-0.3065,-0.46034,-0.53662,0.063933,0.4979,0.19507,-0.022949
1.9716,-8.7863,3.6169,-0.95589,0.62139,-0.44685,0.065574,-0.37224,-0.65211,0.17628,0.4072,0.1549,0.0054126
1.9581,-8.9618,3.373,-0.95589,0.40868,-0.37147,0.04816,-0.24714,-0.58711,0.07004,0.69538,0.30492,0.1939
1.7966,-9.0699,3.4738,-0.66282,0.76914,-0.48665,-0.13075,-0.26165,-0.57958,-0.021054,0.64469,0.029001,0.40685
1.6207,-8.595,2.8574,-0.55411,0.1903,-0.10246,0.090984,-0.015333,-0.69808,-0.047646,0.27324,-0.0056152,0.21994
1.4063,-8.4389,2.4056,-0.45015,-0.032175,0.10408,-0.25003,-0.17492,-0.60601,0.28867,0.37461,0.072393,0.14263
1.6602,-8.0469,2.2334,-0.25998,-0.22369,-0.10269,-0.11404,-0.33138,-0.36071,0.18911,0.13135,-0.026282,-0.098098
1.7687,-7.592,1.62,-0.31425,-0.45816,-0.20327,-0.019227,-0.49844,-0.555,-0.03118,0.66812,0.19992,-0.085052
1.8276,-7.3201,1.3228,0.11788,0.022035,-0.28219,0.45946,-0.18943,-0.35224,0.087544,0.09647,0.073922,0.046174
2.0191,-7.3328,1.3531,0.069553,-0.039398,-0.51339,0.15622,-0.27055,-0.34097,-0.0036696,0.34179,0.2762,-0.025796
2.184,-7.2053,1.4415,0.30778,0.22615,-0.747,0.018644,-0.25516,-0.20452,-0.098778,0.64915,0.44761,-0.049977
2.1263,-7.6429,1.3536,0.35514,0.42673,-0.62572,-0.11973,-0.38833,-0.25337,0.047267,0.63268,0.33297,0.16062
1.8728,-7.7665,1.6566,0.32025,0.34012,-0.4521,0.22414,-0.027163,-0.1795,-0.1578,0.43748,0.0026114,-0.18906
1.5274,-7.8752,1.9751,0.0020089,0.41337,-0.42109,-0.081889,-0.24225,-0.30366,-0.41631,0.42029,-0.0357,-0.12453
1.5246,-8.2886,1.882,-0.03403,0.26596,-0.40127,0.17407,-0.1836,-0.17877,-0.48642,0.27434,-0.18298,-0.098677
1.3951,-8.3085,2.3128,-0.09367,0.36607,-0.15373,0.25546,-0.11655,-0.24603,-0.36158,0.23529,-0.036847,-0.32601
1.526,-8.525,2.3387,-0.41591,0.017132,-0.16977,0.0068317,-0.33691,-0.36449,-0.15307,0.59919,0.28767,-0.029586
1.541,-8.5831,2.6627,0.078294,0.26365,-0.16643,-0.022951,-0.23973,-0.43943,-0.45838,0.49012,0.23709,-0.067593
1.5411,-8.7059,2.7719,-0.082183,0.09721,-0.18561,0.17696,-0.19677,-0.19347,-0.2053,0.63614,0.2854,-0.13899
1.3027,-8.6866,2.7734,-0.30006,0.076777,-0.32831,0.18244,-0.18387,-0.098404,-0.15477,0.38674,0.090406,-0.19398
1.07,-9.2319,2.5088,-0.36144,0.071719,-0.15199,0.46157,-0.1652,-0.040479,-0.048095,0.52386,0.16346,0.19646
0.89261,-9.3,2.7339,-0.40286,0.17688,-0.23686,0.089109,-0.051573,0.075417,0.087265,0.63241,0.092363,-0.04773
0.7786,-9.5639,2.707,-0.4698,0.52142,0.11898,-0.14626,-0.32249,-0.28647,-0.2711,0.65094,0.26447,-0.16486
0.87879,-9.8,2.3783,-0.43302,0.58309,0.17718,-0.022475,-0.089684,-0.14675,-0.094609,0.83195,0.36601,-0.030085
1.4056,-9.2887,2.9122,-0.45893,0.62587,-0.24419,-0.23414,-0.34769,-0.26404,-0.27837,0.61163,-0.044367,-0.19786
2.0417,-8.8749,3.2034,-0.52021,0.75814,0.3999,0.15378,-0.45455,-0.37822,-0.34305,0.38679,-0.18305,-0.18226
2.4352,-8.6757,3.4564,-0.26043,0.98696,0.35066,-0.18832,-0.46676,-0.56288,-0.35968,0.44123,-0.14361,-0.090561
2.4007,-8.7519,3.3935,-0.29025,0.98982,0.29338,-0.12907,-0.43346,-0.32459,-0.27477,0.24207,-0.11818,0.072067
2.1227,-9.2246,3.3004,-0.1684,0.69671,0.29691,0.17611,-0.37285,-0.17758,-0.19815,-0.056723,0.032592,0.13434
1.7015,-8.9968,2.904,-0.71973,0.70071,0.26379,0.11346,-0.25312,0.0093372,-0.12877,0.1736,-0.13841,0.07413
1.3893,-9.1649,3.0739,-0.57347,0.62941,0.23988,0.094964,-0.44079,-0.11526,-0.07962,0.3357,-0.042738,0.10349
1.4342,-9.4551,3.0373,-0.42646,0.46981,0.16009,0.05485,-0.33862,-0.059856,-0.11841,0.26835,0.23282,-0.14414
1.4874,-9.5522,3.1383,-0.30857,0.6023,0.41355,0.19843,-0.31412,-0.10081,0.2941,0.51028,0.38838,-0.10922
2.3079,-9.6753,3.2166,0.26531,0.93068,0.17896,-0.02477,-0.092485,-0.0077123,0.013093,0.58853,0.48752,-0.040397
2.8246,-8.9512,3.5493,0.31894,1.025,-0.10267,-0.046808,0.020232,-0.13499,-0.23909,0.23025,-0.16035,-0.33654
3.1572,-8.7387,3.8707,0.0093053,0.69877,0.16156,0.27832,-0.040362,-0.3387,-0.043069,0.10425,-0.077088,-0.28762
3.9864,-7.8591,3.3914,-0.32011,1.4518,0.82951,0.2624,-0.36207,-0.72856,-0.19889,-0.071548,-0.46864,0.0023346
4.4346,-6.4177,3.3962,-0.8876,1.9508,1.0892,0.30054,-0.22602,-0.76323,-0.025135,-0.16575,-0.44984,0.048659
4.9981,-5.5778,3.1161,-1.0279,1.7515,0.88933,0.35112,-0.26531,-0.57465,0.1147,-0.020178,-0.66425,-0.29532
4.9578,-5.81,3.3621,-0.51127,1.887,0.85539,0.34773,-0.18408,-0.71826,-0.011234,0.2589,-0.50591,-0.20902
5.2888,-5.6772,3.4117,-0.82636,1.7012,0.50963,0.33347,-0.12619,-0.6431,-0.020085,0.30377,-0.45356,-0.15432
5.3765,-5.7596,3.4608,-1.0031,1.6183,0.75982,0.52301,-0.40391,-0.57709,-0.26219,-0.0075776,-0.58195,-0.25694
5.5127,-5.843,3.2829,-1.1427,1.7112,0.61953,0.498,-0.4142,-0.65407,-0.098356,0.029687,-0.53943,-0.39104
5.2718,-5.7201,3.3422,-1.1075,1.607,0.47545,0.22673,-0.30275,-0.71604,-0.44393,-0.13526,-0.35446,-0.38256
4.9599,-6.1798,3.3917,-0.97893,1.6226,0.61798,0.26238,-0.25742,-0.56538,-0.18013,0.019707,-0.2345,-0.089777
4.9051,-6.113,3.4929,-0.74316,1.5504,0.16457,0.099035,-0.38482,-0.58141,-0.15567,0.079506,-0.29337,-0.10442
4.8832,-5.9569,3.9175,-0.9062,1.7495,0.50157,0.23056,-0.33964,-0.60998,-0.27711,-0.054133,-0.19832,-0.068238
4.9042,-5.9209,3.667,-1.0016,1.522,0.22511,-0.040519,-0.69885,-0.74932,-0.35706,0.13379,-0.12377,-0.027264
4.7348,-5.7497,3.6722,-1.161,1.4765,0.40714,0.31771,-0.65887,-0.60074,-0.40859,-0.02226,0.016604,0.15107
4.6401,-6.0121,3.4862,-1.0958,1.5048,0.68991,0.40184,-0.56704,-0.53099,-0.56916,-0.19296,-0.32925,-0.16123
4.5837,-6.159,3.5413,-0.83536,1.7005,0.67939,0.27534,-0.48534,-0.5744,-0.38873,0.060783,-0.06829,-0.17928
4.3178,-6.5079,3.6833,-0.89617,1.4663,0.73562,0.31902,-0.23358,-0.44882,-0.29683,-0.016319,-0.15011,-0.30441
4.0561,-6.9608,3.3696,-0.83203,1.4299,0.5003,0.35617,-0.14983,-0.3688,-0.32147,0.076211,-0.31424,-0.26859
3.7006,-7.0382,3.412,-0.80799,1.3369,0.27276,0.2291,-0.28721,-0.44613,0.092131,0.12385,0.022103,0.052145
4.302,-6.533,3.6699,-0.86125,1.5756,0.30535,0.12913,-0.69383,-0.57701,-0.097411,0.055237,-0.14227,-0.19991
4.5146,-6.2034,3.8807,-0.93441,1.5073,0.43075,0.098072,-0.29053,-0.70331,-0.4886,-0.16057,-0.2864,-0.32337
4.5042,-6.3441,3.7623,-0.93713,1.6078,0.20694,0.019578,-0.67803,-0.79748,-0.044314,-0.099901,-0.3849,-0.37127
3.9996,-6.7239,3.4756,-1.0441,1.5961,0.33847,0.39366,-0.26134,-0.53902,0.076563,0.020593,-0.45695,-0.47603
3.6288,-7.0205,3.3371,-1.2252,1.3984,0.10668,0.47916,-0.26544,-0.53294,-0.0007943,0.39037,-0.073658,-0.36099
3.6655,-7.0157,3.6056,-1.0427,1.4556,0.036024,0.37944,-0.58205,-0.70808,-0.012877,0.19706,-0.036011,-0.29753
3.8176,-6.8491,3.8099,-1.1887,1.4185,0.12656,0.49803,-0.51468,-0.57575,-0.23255,-0.1784,-0.15561,-0.29417
3.8616,-6.9184,3.5894,-1.015,1.4689,0.23289,0.52774,-0.50372,-0.35251,0.18296,-0.067093,-0.35614,-0.16385
3.8115,-6.9162,3.7094,-1.1862,1.2563,0.20824,0.19767,-0.56261,-0.34656,0.13604,-0.061813,-0.20955,-0.044891
3.6603,-7.033,3.5449,-1.1157,1.4863,0.12145,0.29817,-0.61256,-0.38962,0.085455,-0.11149,-0.14195,-0.16141
3.6245,-7.0849,3.4241,-1.1805,1.4678,0.074849,0.063181,-0.55758,-0.52211,0.074073,0.11503,-0.18303,-0.14309
3.8083,-6.7626,3.6164,-1.1302,1.1833,-0.24151,0.07359,-0.40859,-0.4664,-0.0046057,0.1738,-0.20177,-0.067249
4.0951,-6.6071,3.6529,-1.2099,1.3106,0.10334,0.31656,-0.52121,-0.66522,-0.16932,0.088428,-0.081251,-0.08161
4.0493,-6.5569,3.8306,-1.0092,1.3753,0.25786,0.34593,-0.43215,-0.66457,0.14277,0.27815,0.15201,-0.18418
3.8567,-6.9611,3.6932,-0.97439,1.6162,0.045449,0.081662,-0.54808,-0.67282,0.19863,0.19094,-0.096256,-0.19197
