3.3107,-10.009,2.7621,-1.8434,-1.5662,0.32227,0.4832,0.24458,-0.15437,0.31456,0.041044,0.067565,-0.046444,0.00030001,-9.3455,-24.886,0.39125,0.3863,0.35315,0.39951,0.010408,0.15936,0.025288,0.044993,-0.030686,0.27777,0.27668,0.33955
3.4798,-6.7097,2.4985,-2.2007,-1.8745,0.39849,0.16421,-0.10354,-0.15488,0.22688,-0.17563,0.00030483,0.0051644,-0.10645,-9.6395,-24.759,0.35843,0.14619,0.34705,0.19241,0.15626,0.1738,-0.050639,0.17141,0.073386,0.2907,0.16575,0.32334
3.5438,-7.496,3.2118,-1.8089,-1.1435,0.52477,0.22807,-0.094123,-0.047516,0.52536,0.10118,0.28429,0.39331,0.092029,-9.334,-24.503,0.49093,0.24221,0.30094,0.12367,0.23558,-0.0074614,0.19842,0.10683,-0.010912,0.10327,-0.20597,0.083791
2.4162,-8.5325,3.6018,-1.3559,-0.66555,-0.026558,0.2386,-0.22124,-0.19844,0.35131,-0.15244,-0.020346,0.2864,-0.05442,-9.5296,-24.833,0.38671,0.35082,0.18267,0.067151,0.14705,0.10364,0.49671,0.13148,-0.24571,0.19463,0.031884,0.066439
2.0607,-7.797,3.1447,-1.0601,-0.27814,-0.51601,0.11817,-0.16008,0.10118,0.42403,-0.056813,0.02244,0.078552,-0.1908,-9.4126,-25.122,0.21798,0.39043,0.22788,0.23484,0.33018,0.31547,0.40406,0.014986,0.048911,0.29442,0.13755,-0.12296
1.9221,-8.4969,3.328,-0.52861,-0.2855,-0.082032,0.19102,-0.29879,0.083477,-0.046723,-0.12799,-0.09445,0.16138,-0.0080158,-9.6595,-25.269,0.44291,0.47984,0.037137,0.0134,0.25524,0.039095,-0.0091463,0.092186,0.18046,0.097582,-0.061852,-0.2544
1.4048,-9.3365,3.4754,-0.86174,-0.33671,0.0018129,0.24764,-0.2406,0.12517,0.02604,-0.091031,0.12147,0.26022,0.08194,-9.3697,-24.87,0.47621,0.22039,0.014533,0.17468,0.28459,0.13997,0.080624,0.31678,0.075243,0.089337,0.081875,-0.23803
1.2395,-9.5781,3.3377,-1.0853,-0.44565,0.036572,1.0091,-0.10082,0.033849,0.052181,-0.37267,-0.16097,0.14163,-0.010414,-9.4766,-24.817,0.30359,0.17795,0.25294,0.16011,0.38941,0.18168,0.28052,0.16182,0.04308,-0.0015314,-0.31755,-0.22843
0.99368,-9.4838,3.3925,-0.99895,-0.26126,-0.29266,0.43694,-0.20655,-0.14156,0.22078,-0.37792,-0.13768,0.14555,0.059062,-9.2668,-24.474,0.46388,0.19159,0.30803,0.32547,0.33979,0.12155,-0.21743,0.15888,0.098746,0.12721,-0.18676,-0.1067
0.79245,-10.203,3.2501,-0.91527,-0.27331,-0.13013,0.063064,-0.28234,-0.052409,0.35074,-0.15588,-0.31746,0.47663,0.51905,-9.4166,-24.603,0.34727,0.37426,0.057146,0.33707,0.331,0.32233,-0.11804,-0.015047,-0.00090932,-0.13573,-0.012549,0.030319
0.45556,-10.308,3.2024,-1.1186,-0.4954,-0.20356,0.12345,-0.24525,0.04127,0.27255,0.0009301,-0.21754,0.15893,0.0025338,-9.1863,-24.62,0.15852,0.36662,0.24819,0.27212,0.23766,0.4605,0.033808,0.06598,0.019447,0.13558,-0.1289,-0.0045008
0.50399,-10.52,3.1899,-1.0458,-0.45321,0.037716,0.51529,-0.14104,0.049104,0.42616,-0.00097331,-0.40537,-0.010716,-0.12457,-9.3909,-24.624,0.25236,0.21358,0.27789,0.48012,0.3923,0.30766,0.15368,0.25046,-0.0021691,-0.15024,0.0022326,-0.054003
0.35918,-10.615,3.179,-1.1129,-0.51312,0.037836,0.63902,-0.076636,0.28276,0.38782,0.0070047,-0.37612,-0.082911,-0.22102,-9.3443,-24.816,0.099071,0.040982,0.22594,0.53643,0.31198,0.16301,0.18824,0.053471,-0.21914,0.10418,0.27516,0.12924
0.25178,-10.813,3.3352,-0.92749,-0.28282,0.076456,0.48283,-0.41926,-0.05819,0.31723,0.065714,-0.071699,0.10034,-0.044289,-9.5938,-24.93,0.19114,0.15681,0.20946,-0.097672,0.0087729,0.2936,0.29322,0.21867,-0.10087,-0.093284,0.11701,-0.21084
0.022727,-10.909,3.1754,-0.88394,-0.40659,-0.28584,0.24575,-0.51024,0.1828,0.34342,0.035254,-0.31235,0.063612,-0.072961,-9.4096,-24.78,0.31931,0.22836,0.21518,0.027932,0.17738,0.035865,0.027227,0.032567,-0.082577,0.030861,-0.082459,-0.23426
0.02575,-10.997,3.2325,-0.91882,-0.51079,-0.093594,0.46731,-0.14044,0.094752,-0.12033,0.048301,0.1422,0.058538,-0.041192,-9.5194,-24.713,0.45688,0.34246,0.3219,0.35315,0.19181,-0.027829,0.071596,0.091526,-0.0073434,-0.052291,0.24152,0.090188
0.065609,-10.888,3.473,-0.99069,-0.21466,0.31485,0.52236,-0.28556,-0.060254,0.26589,0.024137,-0.04022,0.14319,-0.2361,-9.3174,-24.879,0.40257,0.48846,0.26435,0.26036,-0.034157,0.077694,0.11426,0.38105,0.19307,0.1536,0.18989,0.22533
0.22581,-11.093,3.3625,-0.88801,-0.2531,0.13682,0.31297,-0.30108,0.12769,0.24339,-0.10139,0.016022,0.32026,-0.13017,-9.5313,-24.552,0.29436,0.45715,0.34165,0.2641,-0.092172,0.061323,-0.18008,0.036011,0.13192,0.26104,0.19051,-0.038694
0.091712,-10.996,3.4383,-0.98091,-0.33032,0.12919,0.61792,0.0074171,0.097056,0.18718,0.057744,0.055269,0.32947,0.052221,-9.4192,-24.662,0.34256,0.2135,0.14127,0.3737,0.04926,-0.16313,0.14125,-0.061052,0.096295,0.43364,0.29473,-0.0095163
-0.055075,-11.363,3.0606,-1.189,-0.49445,-0.26895,0.22379,-0.080072,0.0095211,0.22858,-0.14865,-0.21569,0.1545,-0.1647,-9.6926,-24.727,0.23662,0.18517,0.24137,0.14393,0.061575,0.03531,0.17873,-0.11921,0.0219,0.033032,-0.055171,0.096089
-0.28665,-11.186,2.9507,-1.4425,-0.30615,0.14638,0.40937,-0.33998,0.097203,0.11798,0.0053331,-0.034953,0.13898,-0.16558,-9.4103,-24.845,0.16023,-0.11562,0.19281,0.04505,0.13328,0.10742,0.31578,0.1109,0.07262,0.29193,-0.26828,-0.098894
-0.19448,-11.383,3.0432,-1.3303,-0.4569,0.37368,0.64252,-0.014624,0.085314,0.16782,0.21384,0.01811,0.15189,0.12487,-9.6426,-25.062,0.10276,-0.19054,0.33863,-0.031318,0.16128,0.42843,0.47624,0.4992,0.21858,0.089666,-0.11911,-0.20415
-0.19238,-11.762,3.0904,-1.3844,-0.48453,0.085364,0.85248,0.20363,0.20782,0.37637,0.085056,0.11179,0.025975,-0.23253,-9.4503,-25.143,0.19865,0.16013,0.42676,-0.031423,0.18848,0.35754,0.14878,0.11505,-0.070344,-0.15017,0.14469,-0.058733
