2.4586,-9.5288,2.2936,-0.6631,-0.88105,-0.28676,0.12282,-0.34405,0.61063,0.046092,-0.011463,-0.026054,-0.091684,-0.11188,-9.5465,-24.826,0.27997,0.15824,0.11954,0.21183,0.44229,0.28091,0.38602,0.046936,-0.27655,-0.058841,-0.24407,0.0037529
2.857,-6.4202,2.1576,-0.80374,-1.2762,-0.5716,-0.10118,-0.44146,0.74709,0.20151,-0.015873,-0.018664,-0.11097,-0.19318,-9.4135,-24.792,0.47764,0.61463,0.24707,-0.065042,0.24378,0.55954,0.26229,0.17274,-0.0072985,-0.045007,-0.064911,0.16203
2.9838,-7.8275,2.2623,-1.3159,-1.0962,-0.53408,-0.10898,-0.19831,0.49492,0.25621,0.52954,0.28494,-0.015881,-0.27969,-9.5799,-24.874,0.51615,0.4375,0.23166,-0.14786,0.079265,0.33595,0.28631,-0.081425,-0.29012,-0.16272,0.1386,0.16517
2.3698,-8.4242,2.2549,-1.514,-0.49169,-0.096158,0.0016865,-0.27543,0.45411,0.25602,0.54325,0.15871,-0.097079,-0.30937,-9.3499,-24.908,0.65288,0.33384,0.1722,0.25396,0.0080236,0.23362,0.25547,-0.11594,0.084281,0.1509,0.18547,0.42524
1.7469,-7.8366,1.6143,-1.5984,-0.17364,-0.052306,0.081274,0.34385,0.70249,0.48805,0.35308,-0.0015064,-0.014922,-0.25562,-9.5527,-24.779,0.68768,0.55822,0.21692,0.062103,0.092038,0.15086,-0.20649,-0.060295,0.17772,0.11833,0.076344,0.16274
1.3217,-8.67,1.6682,-1.6638,-0.11291,-0.061358,0.42935,0.34305,0.32298,0.36289,0.34201,0.24213,0.013367,-0.10466,-9.3798,-24.576,0.41776,0.22843,0.19662,0.11677,0.27855,0.22873,0.26079,0.0032894,0.057718,0.17632,-0.0054428,0.048351
0.66271,-9.613,1.9402,-1.4663,-0.2932,-0.26251,0.19718,0.090978,0.15233,0.12244,0.35368,0.080213,-0.066772,-0.25412,-9.5913,-24.536,0.24418,0.19127,0.25942,0.36888,0.033657,-0.066101,0.12953,0.36086,0.063395,0.2993,-0.094812,-0.01626
0.49642,-9.888,1.596,-1.4455,-0.15666,-0.36312,-0.0080893,-0.041123,0.34994,0.29184,0.56561,0.16982,-0.085603,-0.086723,-9.438,-24.633,0.2496,0.18245,0.32268,0.33475,0.01296,-0.055179,-0.36262,0.23033,0.30975,0.33689,-0.22851,-0.022236
0.52448,-9.3437,2.0206,-1.716,-0.13934,-0.12398,0.073545,-0.22594,0.052168,0.12174,0.33222,-0.068455,-0.050412,-0.33361,-9.6287,-24.981,0.31423,0.4247,0.2253,0.22291,-0.038613,-0.17912,0.037854,0.099254,0.066507,0.27532,-0.15854,-0.12148
0.49274,-9.4715,2.0276,-1.5623,-0.0012329,-0.23918,-0.14035,-0.022665,0.40722,-0.13905,-0.035399,-0.15096,-0.075938,0.053929,-9.3791,-25.067,0.012279,0.54002,0.51024,0.13664,0.23373,0.060302,0.023648,-0.090361,0.0079555,0.098386,-0.041284,-0.0036723
0.33353,-10.078,2.0628,-1.3133,0.017336,-0.44549,-0.054373,-0.13022,0.58672,0.22311,0.172,-0.32446,-0.019931,-0.039707,-9.4307,-24.652,0.62384,0.56442,0.36664,0.075365,-0.022619,-0.028402,0.055501,0.078891,-0.058197,-0.067332,-0.14844,-0.23052
